 # POS_Distance SB_Central
 # kpc --
 -13.5 -0.47
  58.8984  0.937091415
  58.9743  0.937275129
  59.0502  0.937458269
  59.1261  0.937640835
  59.202  0.937822831
  59.2779  0.938004257
  59.3538  0.938185114
  59.4297  0.938365406
  59.5056  0.938545132
  59.5815  0.938724295
  59.6574  0.938902897
  59.7333  0.939080938
  59.8092  0.939258421
  59.8851  0.939435347
  59.961  0.939611718
  60.0369  0.939787535
  60.1128  0.939962801
  60.1887  0.940137515
  60.2646  0.940311681
  60.3405  0.9404853
  60.4164  0.940658373
  60.4923  0.940830901
  60.5682  0.941002888
  60.6441  0.941174333
  60.72  0.941345239
  60.7959  0.941515607
  60.8718  0.941685439
  60.9477  0.941854736
  61.0236  0.9420235
  61.0995  0.942191732
  61.1754  0.942359435
  61.2513  0.942526609
  61.3272  0.942693256
  61.4031  0.942859378
  61.479  0.943024976
  61.5549  0.943190052
  61.6308  0.943354608
  61.7067  0.943518644
  61.7826  0.943682162
  61.8585  0.943845165
  61.9344  0.944007653
  62.0103  0.944169628
  62.0862  0.944331092
  62.1621  0.944492046
  62.238  0.944652491
  62.3139  0.94481243
  62.3898  0.944971863
  62.4657  0.945130792
  62.5416  0.945289219
  62.6175  0.945447146
  62.6934  0.945604573
  62.7693  0.945761502
  62.8452  0.945917935
  62.9211  0.946073873
  62.997  0.946229318
  63.0729  0.946384271
  63.1488  0.946538734
  63.2247  0.946692708
  63.3006  0.946846195
  63.3765  0.946999196
  63.4524  0.947151712
  63.5283  0.947303746
  63.6042  0.947455298
  63.6801  0.947606371
  63.756  0.947756965
  63.8319  0.947907082
  63.9078  0.948056723
  63.9837  0.94820589
  64.0596  0.948354585
  64.1355  0.948502809
  64.2114  0.948650563
  64.2873  0.948797848
  64.3632  0.948944667
  64.4391  0.94909102
  64.515  0.94923691
  64.5909  0.949382337
  64.6668  0.949527303
  64.7427  0.949671809
  64.8186  0.949815857
  64.8945  0.949959449
  64.9704  0.950102585
  65.0463  0.950245267
  65.1222  0.950387496
  65.1981  0.950529274
  65.274  0.950670603
  65.3499  0.950811483
  65.4258  0.950951917
  65.5017  0.951091905
  65.5776  0.951231448
  65.6535  0.951370549
  65.7294  0.951509209
  65.8053  0.951647429
  65.8812  0.95178521
  65.9571  0.951922554
  66.033  0.952059462
  66.1089  0.952195936
  66.1848  0.952331976
  66.2607  0.952467585
  66.3366  0.952602764
  66.4125  0.952737513
  66.4884  0.952871835
  66.5643  0.953005731
  66.6402  0.953139201
  66.7161  0.953272248
  66.792  0.953404873
  66.8679  0.953537077
  66.9438  0.953668861
  67.0197  0.953800227
  67.0956  0.953931176
  67.1715  0.95406171
  67.2474  0.954191829
  67.3233  0.954321535
  67.3992  0.95445083
  67.4751  0.954579715
  67.551  0.95470819
  67.6269  0.954836258
  67.7028  0.954963919
  67.7787  0.955091175
  67.8546  0.955218027
  67.9305  0.955344477
  68.0064  0.955470526
  68.0823  0.955596175
  68.1582  0.955721425
  68.2341  0.955846277
  68.31  0.955970734
  68.3859  0.956094796
  68.4618  0.956218464
  68.5377  0.95634174
  68.6136  0.956464625
  68.6895  0.95658712
  68.7654  0.956709226
  68.8413  0.956830946
  68.9172  0.956952279
  68.9931  0.957073228
  69.069  0.957193793
  69.1449  0.957313975
  69.2208  0.957433777
  69.2967  0.957553199
  69.3726  0.957672243
  69.4485  0.957790909
  69.5244  0.957909198
  69.6003  0.958027113
  69.6762  0.958144655
  69.7521  0.958261824
  69.828  0.958378621
  69.9039  0.958495049
  69.9798  0.958611107
  70.0557  0.958726798
  70.1316  0.958842123
  70.2075  0.958957082
  70.2834  0.959071677
  70.3593  0.959185909
  70.4352  0.95929978
  70.5111  0.95941329
  70.587  0.95952644
  70.6629  0.959639233
  70.7388  0.959751668
  70.8147  0.959863748
  70.8906  0.959975473
  70.9665  0.960086844
  71.0424  0.960197863
  71.1183  0.960308531
