# Model: wabs(mekal) for r2500-50 spectra; Fit Range = 2.0 - 7.0; Count Rates = 2.0 - 7.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                  ObsID  AddTx    Eta  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi T/TBF TloBF ThiBF   N/BF Nlo/BF Nhi/BF       z     Cr   Junk  chisq    dof
MACS_J2211.7-0349           3284   0.75   0.97  5.86  0.00  0.00 11.09  9.54 13.23  0.04  0.00  0.16   6.48e-03   6.26e-03   6.69e-03  0.98  0.94  1.04  0.972  0.966  0.974  0.2700  0.318      0   0.96    155
MACS_J2211.7-0349           3284   0.75   0.98  5.86  0.00  0.00  9.82  8.50 11.59  0.21  0.08  0.34   6.41e-03   6.17e-03   6.67e-03  0.87  0.84  0.91  0.961  0.952  0.970  0.2700  0.321      0   1.01    159
MACS_J2211.7-0349           3284   0.75   0.99  5.86  0.00  0.00 11.22  9.67 13.19  0.00  0.00  0.08   6.64e-03   6.44e-03   6.84e-03  0.99  0.95  1.03  0.995  0.995  0.996  0.2700  0.325      0   0.98    159
MACS_J2211.7-0349           3284   0.75    0.9  5.86  0.00  0.00 11.07  9.38 13.29  0.07  0.00  0.20   6.14e-03   5.91e-03   6.34e-03  0.98  0.93  1.04  0.920  0.912  0.923  0.2700  0.301      0   0.83    149
MACS_J2211.7-0349           3284    1.0   0.95  5.86  0.00  0.00  9.25  7.98 11.04  0.16  0.03  0.28   6.59e-03   6.35e-03   6.84e-03  0.82  0.79  0.87  0.988  0.980  0.996  0.2700  0.323      0   1.02    157
MACS_J2211.7-0349           3284    1.0   0.96  5.86  0.00  0.00 11.35  9.58 13.78  0.08  0.00  0.21   6.37e-03   6.15e-03   6.58e-03  1.00  0.95  1.08  0.955  0.949  0.958  0.2700  0.314      0   0.83    153
MACS_J2211.7-0349           3284    1.0   0.97  5.86  0.00  0.00 10.18  8.75 12.19  0.13  0.00  0.26   6.50e-03   6.26e-03   6.75e-03  0.90  0.86  0.96  0.975  0.967  0.983  0.2700  0.323      0   1.17    161
MACS_J2211.7-0349           3284    1.0   0.98  5.86  0.00  0.00 10.54  9.03 12.58  0.26  0.11  0.39   6.40e-03   6.17e-03   6.64e-03  0.93  0.89  0.99  0.959  0.952  0.966  0.2700  0.326      0   0.96    160
MACS_J2211.7-0349           3284    1.0   0.99  5.86  0.00  0.00  8.50  7.50  9.79  0.09  0.00  0.19   6.86e-03   6.61e-03   7.13e-03  0.75  0.74  0.77  1.029  1.020  1.038  0.2700  0.325      0   0.97    158
MACS_J2211.7-0349           3284    1.0    0.9  5.86  0.00  0.00  8.10  7.13  9.26  0.06  0.00  0.16   6.52e-03   6.26e-03   6.78e-03  0.72  0.70  0.73  0.977  0.966  0.986  0.2700  0.302      0   0.92    149
MACS_J2245.0+2637           3287   0.00    1.0  5.50  0.00  0.00  5.17  4.54  5.95  0.59  0.41  0.78   2.96e-03   2.76e-03   3.16e-03  0.85  0.82  0.89  1.019  1.002  1.035  0.3040  0.134      0   0.81     75
MACS_J2245.0+2637           3287   0.00    1.0  5.50  0.00  0.00  6.81  5.86  8.01  0.54  0.36  0.73   2.84e-03   2.66e-03   3.02e-03  1.12  1.06  1.20  0.978  0.965  0.991  0.3040  0.141      0   0.99     82
MACS_J2245.0+2637           3287   0.00    1.0  5.50  0.00  0.00  6.81  5.86  8.01  0.54  0.36  0.73   2.84e-03   2.66e-03   3.02e-03  1.12  1.06  1.20  0.978  0.965  0.991  0.3040  0.141      0   0.99     82
MACS_J2245.0+2637           3287   0.00    1.0  5.50  0.00  0.00  5.81  5.05  6.77  0.58  0.40  0.76   2.87e-03   2.67e-03   3.08e-03  0.96  0.91  1.01  0.989  0.972  1.010  0.3040  0.136      0   0.99     75
MACS_J2245.0+2637           3287   0.00    1.0  5.50  0.00  0.00  5.81  5.05  6.77  0.58  0.40  0.76   2.87e-03   2.67e-03   3.08e-03  0.96  0.91  1.01  0.989  0.972  1.010  0.3040  0.136      0   0.99     75
MACS_J2245.0+2637           3287   0.00    1.0  5.50  0.00  0.00  5.58  4.88  6.49  0.58  0.40  0.77   2.88e-03   2.68e-03   3.09e-03  0.92  0.88  0.97  0.993  0.974  1.013  0.3040  0.136      0   0.98     78
MACS_J2245.0+2637           3287   0.00    1.0  5.50  0.00  0.00  5.63  4.91  6.54  0.46  0.30  0.64   2.93e-03   2.72e-03   3.14e-03  0.93  0.89  0.98  1.011  0.989  1.031  0.3040  0.134      0   0.98     78
MACS_J2245.0+2637           3287   0.00    1.0  5.50  0.00  0.00  5.63  4.91  6.54  0.46  0.30  0.64   2.93e-03   2.72e-03   3.14e-03  0.93  0.89  0.98  1.011  0.989  1.031  0.3040  0.134      0   0.98     78
MACS_J2245.0+2637           3287   0.00    1.0  5.50  0.00  0.00  6.86  5.93  8.05  0.82  0.61  1.06   2.64e-03   2.46e-03   2.83e-03  1.13  1.07  1.20  0.910  0.894  0.927  0.3040  0.141      0   1.16     83
MACS_J2245.0+2637           3287   0.00    1.0  5.50  0.00  0.00  6.86  5.93  8.05  0.82  0.61  1.06   2.64e-03   2.46e-03   2.83e-03  1.13  1.07  1.20  0.910  0.894  0.927  0.3040  0.141      0   1.16     83
MACS_J2245.0+2637           3287   0.00    1.0  5.50  0.00  0.00  5.81  5.01  6.78  0.73  0.54  0.94   2.72e-03   2.52e-03   2.93e-03  0.96  0.91  1.01  0.939  0.917  0.960  0.3040  0.134      0   0.92     77
MACS_J2245.0+2637           3287   0.00    1.0  5.50  0.00  0.00  7.76  6.60  9.24  0.73  0.52  0.98   2.62e-03   2.44e-03   2.81e-03  1.28  1.20  1.38  0.903  0.886  0.921  0.3040  0.140      0   0.98     81
MACS_J2245.0+2637           3287   0.00    1.0  5.50  0.00  0.00  5.69  4.95  6.62  0.70  0.51  0.91   2.71e-03   2.51e-03   2.91e-03  0.94  0.90  0.99  0.935  0.914  0.956  0.3040  0.132      0   1.08     76
MACS_J2245.0+2637           3287   0.00    1.0  5.50  0.00  0.00  5.69  4.95  6.62  0.70  0.51  0.91   2.71e-03   2.51e-03   2.91e-03  0.94  0.90  0.99  0.935  0.914  0.956  0.3040  0.132      0   1.08     76
MACS_J2245.0+2637           3287   0.00    1.0  5.50  0.00  0.00  6.49  5.65  7.53  0.90  0.68  1.16   2.50e-03   2.31e-03   2.68e-03  1.07  1.02  1.13  0.860  0.842  0.877  0.3040  0.133      0   1.03     78
MACS_J2245.0+2637           3287   0.00    1.0  5.50  0.00  0.00  5.74  5.06  6.57  0.80  0.60  1.02   2.79e-03   2.60e-03   2.99e-03  0.95  0.92  0.98  0.961  0.944  0.980  0.3040  0.139      0   0.78     83
MACS_J2245.0+2637           3287   0.00    1.0  5.50  0.00  0.00  5.74  5.06  6.57  0.80  0.60  1.02   2.79e-03   2.60e-03   2.99e-03  0.95  0.92  0.98  0.961  0.944  0.980  0.3040  0.139      0   0.78     83
MACS_J2245.0+2637           3287   0.00    1.0  5.50  0.00  0.00  5.60  4.89  6.52  0.68  0.49  0.88   2.74e-03   2.54e-03   2.93e-03  0.92  0.89  0.98  0.944  0.925  0.962  0.3040  0.134      0   1.14     79
MACS_J2245.0+2637           3287   0.00    1.0  5.50  0.00  0.00  6.60  5.69  7.76  0.64  0.45  0.83   2.80e-03   2.63e-03   3.00e-03  1.09  1.03  1.16  0.967  0.955  0.983  0.3040  0.140      0   0.83     81
MACS_J2245.0+2637           3287   0.00    1.0  5.50  0.00  0.00  6.60  5.69  7.76  0.64  0.45  0.83   2.80e-03   2.63e-03   3.00e-03  1.09  1.03  1.16  0.967  0.955  0.983  0.3040  0.140      0   0.83     81
MACS_J2245.0+2637           3287    0.5   0.85  5.50  0.00  0.00  5.80  5.04  6.79  0.76  0.53  1.01   2.27e-03   2.10e-03   2.46e-03  0.96  0.91  1.01  0.784  0.765  0.806  0.3040  0.113      0   0.71     68
MACS_J2245.0+2637           3287    0.5    0.8  5.50  0.00  0.00  6.42  5.40  7.79  0.45  0.27  0.65   2.24e-03   2.07e-03   2.43e-03  1.06  0.98  1.16  0.774  0.752  0.796  0.3040  0.107      0   1.11     62
MACS_J2245.0+2637           3287   0.75   0.85  5.50  0.00  0.00  6.09  5.21  7.19  0.66  0.45  0.88   2.37e-03   2.19e-03   2.57e-03  1.00  0.94  1.07  0.817  0.798  0.842  0.3040  0.117      0   1.00     70
MACS_J2245.0+2637           3287   0.75    0.8  5.50  0.00  0.00  4.27  3.74  4.97  0.76  0.53  1.02   2.46e-03   2.26e-03   2.68e-03  0.70  0.68  0.74  0.847  0.820  0.878  0.3040  0.110      0   1.12     65
MACS_J2245.0+2637           3287    1.0   0.85  5.50  0.00  0.00  5.88  5.09  6.86  0.45  0.28  0.63   2.70e-03   2.51e-03   2.89e-03  0.97  0.92  1.03  0.929  0.913  0.947  0.3040  0.124      0   0.91     73
MACS_J2245.0+2637           3287    1.0    0.8  5.50  0.00  0.00  5.86  5.06  6.93  0.78  0.55  1.04   2.19e-03   2.02e-03   2.37e-03  0.97  0.92  1.04  0.755  0.733  0.778  0.3040  0.111      0   1.14     67
MACS_J2245.0+2637           3287    0.5   0.95  5.50  0.00  0.00  6.78  5.77  8.03  0.67  0.47  0.88   2.64e-03   2.46e-03   2.83e-03  1.12  1.04  1.20  0.909  0.895  0.929  0.3040  0.135      0   0.92     80
MACS_J2245.0+2637           3287    0.5   0.96  5.50  0.00  0.00  5.27  4.65  6.04  0.66  0.56  0.88   2.81e-03   2.62e-03   3.01e-03  0.87  0.84  0.90  0.970  0.953  0.986  0.3040  0.133      0   1.13     76
MACS_J2245.0+2637           3287    0.5   0.97  5.50  0.00  0.00  6.04  5.19  7.15  0.60  0.41  0.79   2.64e-03   2.45e-03   2.84e-03  1.00  0.94  1.07  0.909  0.890  0.932  0.3040  0.130      0   1.31     76
MACS_J2245.0+2637           3287    0.5   0.98  5.50  0.00  0.00  5.71  4.98  6.62  0.64  0.46  0.85   2.81e-03   2.62e-03   3.01e-03  0.94  0.90  0.99  0.969  0.952  0.986  0.3040  0.135      0   0.83     77
MACS_J2245.0+2637           3287    0.5   0.99  5.50  0.00  0.00  6.08  5.27  7.10  0.67  0.47  0.88   2.67e-03   2.50e-03   2.87e-03  1.00  0.95  1.06  0.922  0.908  0.942  0.3040  0.131      0   0.81     76
MACS_J2245.0+2637           3287    0.5    0.9  5.50  0.00  0.00  6.47  5.52  7.71  0.41  0.24  0.60   2.55e-03   2.37e-03   2.73e-03  1.07  1.00  1.15  0.879  0.863  0.896  0.3040  0.121      0   0.81     74
MACS_J2245.0+2637           3287   0.75   0.95  5.50  0.00  0.00  5.95  5.16  6.91  0.70  0.51  0.91   2.67e-03   2.48e-03   2.87e-03  0.98  0.94  1.03  0.920  0.904  0.940  0.3040  0.132      0   0.81     77
MACS_J2245.0+2637           3287   0.75   0.96  5.50  0.00  0.00  5.24  4.54  6.14  0.46  0.31  0.63   2.93e-03   2.72e-03   3.16e-03  0.86  0.82  0.92  1.011  0.988  1.037  0.3040  0.130      0   0.69     77
MACS_J2245.0+2637           3287   0.75   0.97  5.50  0.00  0.00  5.36  4.72  6.15  0.97  0.74  1.23   2.67e-03   2.47e-03   2.87e-03  0.89  0.85  0.92  0.920  0.898  0.941  0.3040  0.135      0   0.66     78
MACS_J2245.0+2637           3287   0.75   0.98  5.50  0.00  0.00  6.30  5.42  7.42  0.54  0.37  0.73   2.75e-03   2.56e-03   2.96e-03  1.04  0.98  1.11  0.948  0.931  0.971  0.3040  0.133      0   1.00     79
MACS_J2245.0+2637           3287   0.75   0.99  5.50  0.00  0.00  6.12  5.33  7.10  0.66  0.47  0.87   2.68e-03   2.51e-03   2.88e-03  1.01  0.97  1.06  0.925  0.912  0.943  0.3040  0.133      0   0.95     80
MACS_J2245.0+2637           3287   0.75    0.9  5.50  0.00  0.00  7.32  6.14  8.89  0.49  0.30  0.69   2.45e-03   2.28e-03   2.63e-03  1.21  1.11  1.33  0.846  0.829  0.862  0.3040  0.122      0   0.72     73
MACS_J2245.0+2637           3287    1.0   0.95  5.50  0.00  0.00  5.70  4.98  6.61  0.66  0.47  0.87   2.66e-03   2.47e-03   2.85e-03  0.94  0.90  0.99  0.917  0.898  0.935  0.3040  0.128      0   0.92     73
MACS_J2245.0+2637           3287    1.0   0.96  5.50  0.00  0.00  5.31  4.70  6.05  0.73  0.53  0.96   2.77e-03   2.58e-03   2.97e-03  0.88  0.85  0.90  0.956  0.939  0.973  0.3040  0.133      0   1.01     76
MACS_J2245.0+2637           3287    1.0   0.97  5.50  0.00  0.00  6.18  5.26  7.35  0.61  0.44  0.81   2.67e-03   2.47e-03   2.89e-03  1.02  0.95  1.10  0.919  0.900  0.946  0.3040  0.132      0   1.12     76
MACS_J2245.0+2637           3287    1.0   0.98  5.50  0.00  0.00  6.57  5.72  7.60  0.66  0.47  0.87   2.74e-03   2.57e-03   2.93e-03  1.08  1.04  1.14  0.945  0.933  0.962  0.3040  0.138      0   0.73     81
MACS_J2245.0+2637           3287    1.0   0.99  5.50  0.00  0.00  6.00  5.24  6.97  0.87  0.65  1.12   2.61e-03   2.42e-03   2.80e-03  0.99  0.95  1.04  0.899  0.881  0.918  0.3040  0.135      0   0.96     80
MACS_J2245.0+2637           3287    1.0    0.9  5.50  0.00  0.00  6.34  5.38  7.47  0.64  0.46  0.85   2.54e-03   2.36e-03   2.74e-03  1.05  0.97  1.12  0.877  0.859  0.899  0.3040  0.127      0   1.11     75
RX_J0647.7+7015             3196   0.00    1.0  5.18  0.00  0.00  9.46  7.72 11.94  0.09  0.00  0.27   2.05e-03   1.92e-03   2.19e-03  0.84  0.79  0.91  1.007  0.987  1.026  0.5840  0.093      0   0.98     61
RX_J0647.7+7015             3196   0.00    1.0  5.18  0.00  0.00  9.46  7.72 11.94  0.09  0.00  0.27   2.05e-03   1.92e-03   2.19e-03  0.84  0.79  0.91  1.007  0.987  1.026  0.5840  0.093      0   0.98     61
RX_J0647.7+7015             3196   0.00    1.0  5.18  0.00  0.00 11.67  9.29 15.20  0.30  0.04  0.57   1.95e-03   1.82e-03   2.08e-03  1.03  0.94  1.16  0.957  0.933  0.977  0.5840  0.096      0   1.09     62
RX_J0647.7+7015             3196   0.00    1.0  5.18  0.00  0.00 11.67  9.29 15.20  0.30  0.04  0.57   1.95e-03   1.82e-03   2.08e-03  1.03  0.94  1.16  0.957  0.933  0.977  0.5840  0.096      0   1.09     62
RX_J0647.7+7015             3196   0.00    1.0  5.18  0.00  0.00 11.67  9.29 15.20  0.30  0.04  0.57   1.95e-03   1.82e-03   2.08e-03  1.03  0.94  1.16  0.957  0.933  0.977  0.5840  0.096      0   1.09     62
RX_J0647.7+7015             3196   0.00    1.0  5.18  0.00  0.00 10.71  8.63 14.07  0.46  0.19  0.74   1.88e-03   1.75e-03   2.01e-03  0.95  0.88  1.07  0.922  0.898  0.942  0.5840  0.094      0   0.82     62
RX_J0647.7+7015             3196   0.00    1.0  5.18  0.00  0.00 10.71  8.63 14.07  0.46  0.19  0.74   1.88e-03   1.75e-03   2.01e-03  0.95  0.88  1.07  0.922  0.898  0.942  0.5840  0.094      0   0.82     62
RX_J0647.7+7015             3196   0.00    1.0  5.18  0.00  0.00 10.71  8.63 14.07  0.46  0.19  0.74   1.88e-03   1.75e-03   2.01e-03  0.95  0.88  1.07  0.922  0.898  0.942  0.5840  0.094      0   0.82     62
RX_J0647.7+7015             3196   0.00    1.0  5.18  0.00  0.00 10.71  8.63 14.07  0.46  0.19  0.74   1.88e-03   1.75e-03   2.01e-03  0.95  0.88  1.07  0.922  0.898  0.942  0.5840  0.094      0   0.82     62
RX_J0647.7+7015             3196   0.00    1.0  5.18  0.00  0.00 10.72  8.57 13.84  0.15  0.00  0.38   2.00e-03   1.87e-03   2.14e-03  0.95  0.87  1.05  0.981  0.961  1.005  0.5840  0.094      0   1.14     60
RX_J0647.7+7015             3196   0.00    1.0  5.18  0.00  0.00 11.76  9.38 15.35  0.00  0.00  0.21   1.97e-03   1.88e-03   2.08e-03  1.04  0.95  1.17  0.968  0.962  0.977  0.5840  0.091      0   1.02     60
RX_J0647.7+7015             3196   0.00    1.0  5.18  0.00  0.00 10.72  8.57 13.84  0.15  0.00  0.38   2.00e-03   1.87e-03   2.14e-03  0.95  0.87  1.05  0.981  0.961  1.005  0.5840  0.094      0   1.14     60
RX_J0647.7+7015             3196   0.00    1.0  5.18  0.00  0.00 10.44  8.47 13.31  0.23  0.01  0.46   2.01e-03   1.88e-03   2.15e-03  0.93  0.86  1.01  0.985  0.963  1.011  0.5840  0.094      0   0.83     63
RX_J0647.7+7015             3196   0.00    1.0  5.18  0.00  0.00 10.44  8.47 13.31  0.23  0.01  0.46   2.01e-03   1.88e-03   2.15e-03  0.93  0.86  1.01  0.985  0.963  1.011  0.5840  0.094      0   0.83     63
RX_J0647.7+7015             3196   0.00    1.0  5.18  0.00  0.00 10.44  8.47 13.31  0.23  0.01  0.46   2.01e-03   1.88e-03   2.15e-03  0.93  0.86  1.01  0.985  0.963  1.011  0.5840  0.094      0   0.83     63
RX_J0647.7+7015             3196   0.00    1.0  5.18  0.00  0.00 11.62  9.26 15.30  0.18  0.00  0.42   2.03e-03   1.90e-03   2.17e-03  1.03  0.94  1.17  0.996  0.975  1.017  0.5840  0.096      0   0.68     62
RX_J0647.7+7015             3196   0.00    1.0  5.18  0.00  0.00 11.62  9.26 15.30  0.18  0.00  0.42   2.03e-03   1.90e-03   2.17e-03  1.03  0.94  1.17  0.996  0.975  1.017  0.5840  0.096      0   0.68     62
RX_J0647.7+7015             3196   0.00    1.0  5.18  0.00  0.00 11.62  9.26 15.30  0.18  0.00  0.42   2.03e-03   1.90e-03   2.17e-03  1.03  0.94  1.17  0.996  0.975  1.017  0.5840  0.096      0   0.68     62
RX_J0647.7+7015             3196   0.00    1.0  5.18  0.00  0.00 11.62  9.26 15.30  0.18  0.00  0.42   2.03e-03   1.90e-03   2.17e-03  1.03  0.94  1.17  0.996  0.975  1.017  0.5840  0.096      0   0.68     62
RX_J0647.7+7015             3196   0.00    1.0  5.18  0.00  0.00  9.46  7.72 11.94  0.09  0.00  0.27   2.05e-03   1.92e-03   2.19e-03  0.84  0.79  0.91  1.007  0.987  1.026  0.5840  0.093      0   0.98     61
RX_J0647.7+7015             3196    0.5   0.85  5.18  0.00  0.00 12.16  9.10 17.41  0.20  0.00  0.50   1.61e-03   1.50e-03   1.73e-03  1.08  0.93  1.33  0.789  0.767  0.812  0.5840  0.078      0   1.14     53
RX_J0647.7+7015             3196    0.5    0.8  5.18  0.00  0.00 14.48 10.66 20.10  0.00  0.00  0.28   1.61e-03   1.51e-03   1.70e-03  1.28  1.08  1.53  0.792  0.776  0.799  0.5840  0.075      0   0.74     52
RX_J0647.7+7015             3196   0.75   0.85  5.18  0.00  0.00 11.49  8.93 15.72  0.18  0.00  0.44   1.75e-03   1.63e-03   1.87e-03  1.02  0.91  1.20  0.860  0.835  0.879  0.5840  0.082      0   0.64     54
RX_J0647.7+7015             3196   0.75    0.8  5.18  0.00  0.00  9.15  7.39 11.76  0.05  0.00  0.25   1.74e-03   1.61e-03   1.87e-03  0.81  0.75  0.90  0.853  0.825  0.880  0.5840  0.078      0   1.02     50
RX_J0647.7+7015             3196    1.0   0.85  5.18  0.00  0.00  7.82  6.45  9.73  0.29  0.10  0.49   1.81e-03   1.68e-03   1.96e-03  0.69  0.66  0.74  0.887  0.863  0.919  0.5840  0.083      0   1.16     55
RX_J0647.7+7015             3196    1.0    0.8  5.18  0.00  0.00  8.04  6.59 10.16  0.22  0.03  0.42   1.74e-03   1.60e-03   1.88e-03  0.71  0.67  0.77  0.853  0.822  0.882  0.5840  0.078      0   1.03     50
RX_J0647.7+7015             3196    0.5   0.95  5.18  0.00  0.00  8.64  7.15 10.68  0.23  0.04  0.43   1.98e-03   1.85e-03   2.13e-03  0.77  0.73  0.81  0.970  0.947  0.998  0.5840  0.091      0   0.98     59
RX_J0647.7+7015             3196    0.5   0.96  5.18  0.00  0.00 11.13  8.85 14.54  0.10  0.00  0.34   1.95e-03   1.82e-03   2.07e-03  0.99  0.90  1.11  0.955  0.936  0.973  0.5840  0.091      0   0.81     60
RX_J0647.7+7015             3196    0.5   0.97  5.18  0.00  0.00  9.59  7.81 12.24  0.17  0.00  0.38   2.00e-03   1.86e-03   2.13e-03  0.85  0.79  0.93  0.980  0.956  1.000  0.5840  0.091      0   0.94     61
RX_J0647.7+7015             3196    0.5   0.98  5.18  0.00  0.00 13.36 10.24 18.52  0.14  0.00  0.42   1.92e-03   1.80e-03   2.04e-03  1.18  1.04  1.41  0.943  0.922  0.960  0.5840  0.091      0   0.90     62
RX_J0647.7+7015             3196    0.5   0.99  5.18  0.00  0.00  9.86  7.98 12.53  0.30  0.07  0.54   1.94e-03   1.80e-03   2.07e-03  0.87  0.81  0.95  0.949  0.925  0.970  0.5840  0.092      0   0.98     61
RX_J0647.7+7015             3196    0.5    0.9  5.18  0.00  0.00  8.52  6.88 10.71  0.29  0.08  0.50   1.80e-03   1.67e-03   1.94e-03  0.76  0.70  0.82  0.882  0.854  0.911  0.5840  0.084      0   1.32     54
RX_J0647.7+7015             3196   0.75   0.95  5.18  0.00  0.00  9.77  7.99 12.44  0.24  0.02  0.47   1.91e-03   1.78e-03   2.05e-03  0.87  0.81  0.95  0.935  0.910  0.961  0.5840  0.089      0   1.03     60
RX_J0647.7+7015             3196   0.75   0.96  5.18  0.00  0.00 10.32  8.20 13.69  0.31  0.06  0.56   1.88e-03   1.75e-03   2.01e-03  0.91  0.83  1.04  0.920  0.899  0.944  0.5840  0.091      0   0.94     58
RX_J0647.7+7015             3196   0.75   0.97  5.18  0.00  0.00  8.45  7.01 10.37  0.15  0.00  0.32   2.10e-03   1.96e-03   2.25e-03  0.75  0.71  0.79  1.030  1.005  1.055  0.5840  0.094      0   1.08     60
RX_J0647.7+7015             3196   0.75   0.98  5.18  0.00  0.00  8.87  7.28 11.28  0.15  0.00  0.33   2.00e-03   1.86e-03   2.14e-03  0.79  0.74  0.86  0.982  0.955  1.007  0.5840  0.088      0   0.81     58
RX_J0647.7+7015             3196   0.75   0.99  5.18  0.00  0.00 14.75 11.25 20.80  0.40  0.06  0.76   1.88e-03   1.74e-03   2.00e-03  1.31  1.14  1.58  0.919  0.893  0.941  0.5840  0.093      0   0.67     61
RX_J0647.7+7015             3196   0.75    0.9  5.18  0.00  0.00  9.67  7.94 12.08  0.02  0.00  0.21   1.92e-03   1.80e-03   2.03e-03  0.86  0.81  0.92  0.941  0.921  0.954  0.5840  0.086      0   0.83     57
RX_J0647.7+7015             3196    1.0   0.95  5.18  0.00  0.00 11.07  8.79 14.52  0.24  0.00  0.49   1.87e-03   1.75e-03   2.01e-03  0.98  0.89  1.11  0.917  0.895  0.943  0.5840  0.088      0   0.95     58
RX_J0647.7+7015             3196    1.0   0.96  5.18  0.00  0.00  9.38  7.59 11.97  0.22  0.01  0.42   2.04e-03   1.91e-03   2.18e-03  0.83  0.77  0.91  1.000  0.978  1.022  0.5840  0.095      0   1.12     63
RX_J0647.7+7015             3196    1.0   0.97  5.18  0.00  0.00 13.35 10.31 17.81  0.10  0.00  0.38   1.97e-03   1.84e-03   2.08e-03  1.18  1.05  1.36  0.967  0.943  0.978  0.5840  0.094      0   0.96     60
RX_J0647.7+7015             3196    1.0   0.98  5.18  0.00  0.00  9.34  7.68 11.95  0.28  0.06  0.50   1.89e-03   1.76e-03   2.02e-03  0.83  0.78  0.91  0.925  0.902  0.948  0.5840  0.089      0   1.16     58
RX_J0647.7+7015             3196    1.0   0.99  5.18  0.00  0.00 10.33  8.35 13.18  0.07  0.00  0.27   1.96e-03   1.82e-03   2.08e-03  0.92  0.85  1.00  0.961  0.935  0.975  0.5840  0.090      0   0.98     59
RX_J0647.7+7015             3196    1.0    0.9  5.18  0.00  0.00  7.76  6.45  9.57  0.16  0.00  0.34   1.93e-03   1.80e-03   2.07e-03  0.69  0.66  0.73  0.946  0.921  0.974  0.5840  0.084      0   0.95     56
RX_J1720.2+3536             6107   0.00    1.0  3.35  0.00  0.00  7.41  6.58  8.41  0.64  0.49  0.80   2.21e-03   2.10e-03   2.33e-03  1.03  0.98  1.09  0.934  0.972  0.904  0.3913  0.115      0   0.83    120
RX_J1720.2+3536             6107   0.00    1.0  3.35  0.00  0.00  7.06  6.25  8.05  0.43  0.30  0.57   2.23e-03   2.12e-03   2.34e-03  0.98  0.93  1.04  0.943  0.983  0.909  0.3913  0.110      0   1.06    113
RX_J1720.2+3536             6107   0.00    1.0  3.35  0.00  0.00  7.06  6.25  8.05  0.43  0.30  0.57   2.23e-03   2.12e-03   2.34e-03  0.98  0.93  1.04  0.943  0.983  0.909  0.3913  0.110      0   1.06    113
RX_J1720.2+3536             6107   0.00    1.0  3.35  0.00  0.00  7.06  6.25  8.05  0.43  0.30  0.57   2.23e-03   2.12e-03   2.34e-03  0.98  0.93  1.04  0.943  0.983  0.909  0.3913  0.110      0   1.06    113
RX_J1720.2+3536             6107   0.00    1.0  3.35  0.00  0.00  7.06  6.25  8.05  0.43  0.30  0.57   2.23e-03   2.12e-03   2.34e-03  0.98  0.93  1.04  0.943  0.983  0.909  0.3913  0.110      0   1.06    113
RX_J1720.2+3536             6107   0.00    1.0  3.35  0.00  0.00  7.05  6.27  7.99  0.31  0.19  0.43   2.40e-03   2.30e-03   2.52e-03  0.98  0.93  1.03  1.014  1.063  0.978  0.3913  0.115      0   1.03    118
