1    2A_0335+096
2            RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
68           0.01028        0.01073    1.93121E-02    1.95620E-04       28.85647       28.85647        0.46008    4.01136E-02    4.01136E-02    7.07647E-04    3.49203E+11    3.69861E+09
69           0.00984        0.01028    1.97376E-02    1.98372E-04       28.16548       28.16548        0.42010    4.06014E-02    4.06014E-02    6.77674E-04    2.82578E+11    2.76140E+09
70           0.00939        0.00984    2.02288E-02    2.02736E-04       27.38281       27.38281        0.35503    4.11240E-02    4.11240E-02    6.15350E-04    3.65754E+11    2.98021E+09
71           0.00894        0.00939    2.05291E-02    1.97829E-04       26.84749       26.84749        0.34469    4.13225E-02    4.13225E-02    6.07914E-04    5.09805E+11    4.15577E+09
72           0.00850        0.00894    2.07459E-02    1.96154E-04       26.45643       26.45643        0.40059    4.14400E-02    4.14400E-02    6.92103E-04    6.59343E+11    6.65669E+09
73           0.00805        0.00850    2.16977E-02    1.90341E-04       25.51710       25.51710        0.38406    4.30712E-02    4.30712E-02    7.06793E-04    8.56224E+11    8.70787E+09
74           0.00760        0.00805    2.37680E-02    1.87433E-04       23.89622       23.89622        0.30204    4.69516E-02    4.69516E-02    6.54475E-04    9.58564E+11    8.07984E+09
75           0.00715        0.00760    2.64886E-02    1.94310E-04       22.10894       22.10894        0.24970    5.20396E-02    5.20396E-02    6.52982E-04    8.83215E+11    6.59362E+09
76           0.00671        0.00715    3.02494E-02    1.87518E-04       20.10953       20.10953        0.22214    5.90559E-02    5.90559E-02    7.07132E-04    6.71717E+11    5.04629E+09
77           0.00626        0.00671    3.33282E-02    1.89916E-04       18.73243       18.73243        0.20581    6.46566E-02    6.46566E-02    7.61614E-04    4.66228E+11    3.52476E+09
78           0.00581        0.00626    3.50240E-02    1.93767E-04       18.07490       18.07490        0.19837    6.77670E-02    6.77670E-02    7.94504E-04    3.76763E+11    2.85594E+09
79           0.00537        0.00581    3.55265E-02    2.00164E-04       17.85677       17.85677        0.19890    6.85578E-02    6.85578E-02    8.16095E-04    3.47811E+11    2.67456E+09
80           0.00492        0.00537    3.62128E-02    2.03132E-04       17.58637       17.58637        0.23820    6.97075E-02    6.97075E-02    9.88112E-04    3.69020E+11    3.52287E+09
81           0.00447        0.00492    4.14461E-02    2.07741E-04       16.03265       16.03265        0.25520    7.95814E-02    7.95814E-02    1.30116E-03    3.97136E+11    4.53241E+09
82           0.00402        0.00447    4.77630E-02    2.07003E-04       14.43309       14.43309        0.23168    9.07497E-02    9.07497E-02    1.48589E-03    3.97939E+11    4.60772E+09
83           0.00358        0.00402    5.51067E-02    2.15388E-04       13.09980       13.09980        0.20996    1.04537E-01    1.04537E-01    1.70294E-03    3.04228E+11    3.52821E+09
84           0.00313        0.00358    6.23372E-02    2.21202E-04       12.15668       12.15668        0.19298    1.19141E-01    1.19141E-01    1.91731E-03    2.21012E+11    2.54405E+09
85           0.00268        0.00313    7.01690E-02    2.28555E-04       11.38270       11.38270        0.17807    1.35880E-01    1.35880E-01    2.15110E-03    1.79996E+11    2.04493E+09
86           0.00224        0.00268    7.70497E-02    2.28195E-04       10.73432       10.73432        0.16703    1.49759E-01    1.49759E-01    2.35366E-03    1.36822E+11    1.54867E+09
87           0.00179        0.00224    8.39665E-02    2.26958E-04       10.06515       10.06515        0.15750    1.62055E-01    1.62055E-01    2.55679E-03    1.18130E+11    1.34655E+09
88           0.00134        0.00179    1.05004E-01    2.24188E-04        8.64063        8.64063        0.07441    2.01941E-01    2.01941E-01    1.76843E-03    9.28574E+10    5.78330E+08
89           0.00089        0.00134    1.24048E-01    2.23328E-04        7.70450        7.71925        0.04125    2.37717E-01    2.38172E-01    1.31223E-03    7.09895E+10    2.71659E+08
90           0.00045        0.00089    1.89127E-01    2.08323E-04        5.79540        5.82727        0.03065    3.61139E-01    3.63125E-01    1.93265E-03    3.50831E+10    1.34735E+08
91           0.00000        0.00045    2.77918E-01    1.68443E-04        4.46770        4.50841        0.02355    5.28786E-01    5.33603E-01    2.79760E-03    1.74788E+10    6.73674E+07

1    MS_0735.6+7421
2            RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
3            0.38190        0.39851    1.22943E-03    3.75532E-04      499.41409      499.41409      109.87059    7.04642E-03    7.04642E-03    2.23087E-03    1.54776E+14    9.45049E+12
4            0.36530        0.38190    1.32910E-03    2.24725E-04      477.62792      477.62792       67.09106    7.67392E-03    7.67392E-03    1.44819E-03   -4.68351E+13   -2.87872E+12
5            0.34870        0.36530    1.29561E-03    1.52731E-04      489.38573      489.38573       56.42393    7.53544E-03    7.53544E-03    1.09233E-03    5.33788E+14    3.30227E+13
6            0.33209        0.34870    1.77689E-03    1.71049E-04      399.34200      399.34200       42.49996    1.04098E-02    1.04098E-02    1.33613E-03    1.60466E+14    9.99043E+12
7            0.31549        0.33209    1.56063E-03    1.91226E-04      438.57736      438.57736       51.83926    9.20898E-03    9.20898E-03    1.37557E-03    1.44038E+14    9.02364E+12
8            0.29888        0.31549    2.14055E-03    1.72296E-04      357.82233      357.82233       36.25682    1.27216E-02    1.27216E-02    1.49804E-03    1.70675E+14    1.07577E+13
9            0.28228        0.29888    2.11571E-03    1.93227E-04      363.18734      363.18734       38.40776    1.26636E-02    1.26636E-02    1.59266E-03    9.74171E+13    6.17704E+12
10           0.26567        0.28228    2.58855E-03    2.12587E-04      319.73613      319.73613       32.85975    1.56034E-02    1.56034E-02    1.86648E-03    1.35213E+14    8.62396E+12
11           0.24907        0.26567    2.72983E-03    2.61584E-04      310.77466      310.77466       33.66235    1.65706E-02    1.65706E-02    2.14997E-03    9.39904E+13    6.02925E+12
12           0.23246        0.24907    3.25814E-03    2.25406E-04      278.12644      278.12644       27.62495    1.99155E-02    1.99155E-02    2.22880E-03    7.35818E+13    4.74673E+12
13           0.21586        0.23246    3.22928E-03    2.20553E-04      281.71902      281.71902       28.02689    1.98759E-02    1.98759E-02    2.22119E-03    4.57712E+13    2.96901E+12
14           0.19925        0.21586    3.76524E-03    2.51210E-04      254.14093      254.14093       25.19524    2.31595E-02    2.31595E-02    2.56867E-03    5.30521E+13    3.44702E+12
15           0.18265        0.19925    4.47316E-03    2.67953E-04      218.12374      218.12374       20.89225    2.64887E-02    2.64887E-02    2.79924E-03    2.73696E+13    1.74737E+12
16           0.16605        0.18265    3.72665E-03    2.92134E-04      236.82374      236.82374       23.70978    2.12140E-02    2.12140E-02    2.45909E-03    3.46084E+13    2.16724E+12
17           0.14944        0.16605    3.88527E-03    2.21183E-04      221.06022      221.06022       20.29337    2.12265E-02    2.12265E-02    2.14669E-03    2.29728E+13    1.40818E+12
18           0.13284        0.14944    4.99459E-03    2.75506E-04      179.13475      179.13475       16.03706    2.61425E-02    2.61425E-02    2.57542E-03    1.60190E+13    9.58855E+11
19           0.11623        0.13284    4.74805E-03    2.14309E-04      177.41273      177.41273       15.18222    2.37963E-02    2.37963E-02    2.18810E-03    2.84288E+13    1.67013E+12
20           0.09963        0.11623    6.02193E-03    2.34472E-04      144.99009      144.99009       12.11035    2.89000E-02    2.89000E-02    2.55544E-03    2.68471E+13    1.56301E+12
21           0.08302        0.09963    6.57065E-03    2.04262E-04      130.73844      130.73844       10.62742    3.01359E-02    3.01359E-02    2.54725E-03    1.97464E+13    1.13820E+12
22           0.06642        0.08302    8.23128E-03    2.13253E-04      107.28584      107.28584        8.54340    3.60016E-02    3.60016E-02    2.94997E-03    1.77270E+13    1.01056E+12
23           0.04981        0.06642    1.31687E-02    2.05282E-04       74.02495       74.02495        5.54098    5.43603E-02    5.43603E-02    4.11775E-03    1.17188E+13    6.37039E+11
24           0.03321        0.04981    2.00666E-02    2.53948E-04       52.14718       52.14718        3.53679    7.72717E-02    7.72717E-02    5.29126E-03    1.03202E+13    5.09309E+11
25           0.01660        0.03321    3.61848E-02    2.73163E-04       32.66477       32.66477        1.94741    1.29307E-01    1.29307E-01    7.74329E-03    2.76775E+12    1.20574E+11
26           0.00000        0.01660    5.60112E-02    2.33447E-04       22.51687       24.31830        1.43587    1.84629E-01    1.99400E-01    1.17875E-02    1.27651E+12    5.96377E+10

1    MS_1455.0+2232
2            RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
3            0.47600        0.49504    9.07503E-04    7.60529E-05      453.74458      453.74458       56.45800    3.85974E-03    3.85974E-03    5.37375E-04   -8.39274E+14   -6.84266E+13
4            0.45696        0.47600    5.94758E-04    3.80363E-04      618.83702      618.83702      272.49753    2.60301E-03    2.60301E-03    1.68919E-03    5.77755E+14    4.66485E+13
5            0.43792        0.45696    8.07656E-04    6.60497E-05      518.87863      518.87863       63.27666    3.63449E-03    3.63449E-03    4.95505E-04   -8.16639E+13   -6.53265E+12
6            0.41888        0.43792    7.71592E-04    8.40707E-05      549.59825      549.59825       71.58750    3.56745E-03    3.56745E-03    5.47596E-04    9.87562E+13    7.83015E+12
7            0.39984        0.41888    7.81058E-04    2.43118E-04      559.70453      559.70453      130.72950    3.70764E-03    3.70764E-03    1.22060E-03    1.73449E+14    1.36362E+13
8            0.38080        0.39984    9.67935E-04    7.93940E-05      497.73728      497.73728       59.51687    4.71423E-03    4.71423E-03    6.33110E-04    1.77801E+14    1.38653E+13
9            0.36176        0.38080    1.08278E-03    3.79880E-04      473.59631      473.59631      121.52035    5.40724E-03    5.40724E-03    1.98100E-03    1.69732E+14    1.31334E+13
10           0.34272        0.36176    1.50317E-03    1.09474E-04      389.97375      389.97375       45.01740    7.69216E-03    7.69216E-03    9.81237E-04    1.35383E+14    1.03977E+13
11           0.32368        0.34272    1.24414E-03    2.34667E-04      453.05133      453.05133       73.92405    6.52022E-03    6.52022E-03    1.40433E-03    1.46244E+14    1.11516E+13
12           0.30464        0.32368    1.99554E-03    9.33454E-05      335.27114      335.27114       36.13922    1.06047E-02    1.06047E-02    1.20140E-03    1.22365E+14    9.25892E+12
13           0.28560        0.30464    1.82641E-03    3.88165E-04      356.30037      356.30037       62.26201    9.72330E-03    9.72330E-03    2.29333E-03    6.57905E+13    4.93465E+12
14           0.26656        0.28560    1.52682E-03    5.73662E-05      402.22323      402.22323       42.00447    8.14292E-03    8.14292E-03    8.80417E-04    1.18323E+14    8.79696E+12
15           0.24752        0.26656    2.33861E-03    7.23949E-04      303.24664      303.24664       69.60726    1.24947E-02    1.24947E-02    4.06659E-03    5.04484E+13    3.71758E+12
16           0.22848        0.24752    2.40049E-03    1.42565E-04      298.54483      298.54483       31.99724    1.28482E-02    1.28482E-02    1.48987E-03    7.62399E+13    5.56834E+12
17           0.20944        0.22848    2.52089E-03    4.54539E-04      288.08038      288.08038       44.74479    1.34515E-02    1.34515E-02    2.76284E-03    1.01939E+14    7.35305E+12
18           0.19040        0.20944    3.42543E-03    2.41751E-04      229.40923      229.40923       24.44916    1.78568E-02    1.78568E-02    2.12227E-03    6.87098E+13    4.81834E+12
19           0.17136        0.19040    3.51508E-03    1.67593E-04      220.17167      220.17167       21.58865    1.78917E-02    1.78917E-02    1.86602E-03    7.05492E+13    4.79898E+12
20           0.15232        0.17136    4.68408E-03    2.55896E-04      177.42356      177.42356       17.18486    2.32658E-02    2.32658E-02    2.44452E-03    6.40048E+13    4.21256E+12
21           0.13328        0.15232    6.03772E-03    4.69935E-04      145.57966      145.57966       14.68125    2.91444E-02    2.91444E-02    3.39074E-03    4.70361E+13    2.98274E+12
22           0.11424        0.13328    8.17238E-03    2.78966E-04      115.40688      115.40688        9.92837    3.82660E-02    3.82660E-02    3.43295E-03    4.27177E+13    2.59898E+12
23           0.09520        0.11424    1.15047E-02    3.38060E-04       91.87533       91.87533        7.67063    5.38669E-02    5.38669E-02    4.64950E-03    3.33805E+13    1.98669E+12
24           0.07616        0.09520    1.39725E-02    6.63962E-04       80.55005       80.55005        6.96109    6.52916E-02    6.52916E-02    6.09797E-03    2.43783E+13    1.43741E+12
25           0.05712        0.07616    1.90962E-02    3.64711E-04       67.46556       67.46556        5.58132    9.20438E-02    9.20438E-02    7.72654E-03    1.71078E+13    1.02552E+12
26           0.03808        0.05712    2.63435E-02    9.20262E-04       52.86942       52.86942        4.31342    1.23309E-01    1.23309E-01    1.05602E-02    1.56438E+13    8.97024E+11
27           0.01904        0.03808    5.00195E-02    7.93742E-04       31.58014       31.58014        2.48579    2.14444E-01    2.14444E-01    1.70692E-02    4.32726E+12    2.47518E+11
28           0.00000        0.01904    8.21849E-02    4.40658E-04       19.53142       19.53142        1.18178    3.03427E-01    3.03427E-01    1.83993E-02    1.86325E+12    8.25307E+10

1    PKS_0745-191
2            RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
3            0.49151        0.50045    1.18473E-03    2.00955E-04     1111.35523     1111.35523      239.96534    1.47419E-02    1.47419E-02    3.68860E-03   -2.46497E+15   -3.32503E+14
4            0.48257        0.49151    9.77015E-04    2.53461E-04     1276.29940     1276.29940      322.12615    1.22778E-02    1.22778E-02    3.90370E-03    2.44691E+15    3.29846E+14
5            0.47364        0.48257    1.18912E-03    2.46213E-04     1130.61835     1130.61835      259.79515    1.50900E-02    1.50900E-02    4.17689E-03    2.13798E+15    2.88013E+14
6            0.46470        0.47364    1.41848E-03    2.69960E-04     1014.97390     1014.97390      226.50066    1.81757E-02    1.81757E-02    4.80618E-03    6.97318E+14    9.38771E+13
7            0.45576        0.46470    1.54260E-03    2.26261E-04      969.01441      969.01441      201.45469    1.99567E-02    1.99567E-02    4.68760E-03    6.70609E+14    9.02244E+13
8            0.44683        0.45576    1.60015E-03    3.19564E-04      954.66489      954.66489      216.31899    2.08986E-02    2.08986E-02    5.66585E-03    9.26083E+14    1.24519E+14
9            0.43789        0.44683    1.34696E-03    2.46989E-04     1080.95397     1080.95397      238.10611    1.77581E-02    1.77581E-02    4.60345E-03   -2.78142E+14   -3.73756E+13
10           0.42895        0.43789    1.81278E-03    4.03603E-04      895.07787      895.07787      210.99516    2.41232E-02    2.41232E-02    6.95429E-03    2.50746E+14    3.36741E+13
11           0.42002        0.42895    1.43504E-03    2.62647E-04     1055.65860     1055.65860      232.20902    1.92737E-02    1.92737E-02    4.98869E-03    2.98123E+14    4.00130E+13
12           0.41108        0.42002    2.14254E-03    2.90747E-04      815.18435      815.18435      167.27482    2.90271E-02    2.90271E-02    6.64063E-03    2.91360E+14    3.93525E+13
13           0.40214        0.41108    1.15004E-03    3.18905E-04     1244.20105     1244.20105      327.09442    1.57065E-02    1.57065E-02    5.25248E-03    6.23110E+13    8.54119E+12
14           0.39321        0.40214    1.84384E-03    2.69653E-04      915.54408      915.54408      195.20419    2.53836E-02    2.53836E-02    6.07835E-03    5.17698E+14    7.19860E+13
15           0.38427        0.39321    1.99630E-03    3.61962E-04      875.21301      875.21301      198.76764    2.77007E-02    2.77007E-02    7.32064E-03   -1.15129E+14   -1.62327E+13
16           0.37533        0.38427    1.63062E-03    2.72244E-04     1009.49703     1009.49703      226.55591    2.28047E-02    2.28047E-02    5.85208E-03    8.39911E+14    1.20032E+14
17           0.36640        0.37533    1.92777E-03    2.85734E-04      909.95052      909.95052      200.91220    2.71713E-02    2.71713E-02    6.70836E-03    1.56734E+14    2.26945E+13
18           0.35746        0.36640    2.13615E-03    2.34764E-04      856.35989      856.35989      182.38724    3.03419E-02    3.03419E-02    6.92369E-03    1.92969E+14    2.82993E+13
19           0.34852        0.35746    2.00103E-03    2.95131E-04      882.43405      882.43405      195.74542    2.80395E-02    2.80395E-02    6.94176E-03    4.18237E+14    6.09861E+13
20           0.33959        0.34852    2.24983E-03    5.43979E-04      786.57171      786.57171      198.15409    3.03846E-02    3.03846E-02    9.41151E-03    3.47282E+14    4.93052E+13
21           0.33065        0.33959    2.10919E-03    2.31472E-04      790.31598      790.31598      159.39945    2.74154E-02    2.74154E-02    5.96687E-03    2.25827E+14    3.11262E+13
22           0.32172        0.33065    2.40650E-03    2.38307E-04      695.55713      695.55713      134.56133    3.00591E-02    3.00591E-02    6.22405E-03    2.87103E+14    3.82862E+13
23           0.31278        0.32172    2.40523E-03    2.66261E-04      667.54501      667.54501      126.91944    2.88232E-02    2.88232E-02    5.97391E-03    2.18105E+14    2.80255E+13
24           0.30384        0.31278    2.79066E-03    4.01671E-04      581.18547      581.18547      112.60682    3.21484E-02    3.21484E-02    7.11998E-03    3.46080E+14    4.27192E+13
25           0.29491        0.30384    2.78905E-03    3.77422E-04      564.85555      564.85555      104.70623    3.12150E-02    3.12150E-02    6.58739E-03    2.02060E+14    2.39949E+13
26           0.28597        0.29491    2.85866E-03    2.81114E-04      539.36285      539.36285       90.85003    3.10565E-02    3.10565E-02    5.70496E-03    2.29514E+14    2.61147E+13
27           0.27703        0.28597    3.05705E-03    2.85415E-04      500.19664      500.19664       80.29099    3.22091E-02    3.22091E-02    5.63511E-03    1.23246E+14    1.33728E+13
28           0.26810        0.27703    3.58106E-03    3.20398E-04      435.88546      435.88546       66.55281    3.65364E-02    3.65364E-02    6.08741E-03    2.46661E+14    2.54237E+13
29           0.25916        0.26810    3.35540E-03    4.03247E-04      439.49711      439.49711       68.44833    3.30520E-02    3.30520E-02    5.93828E-03    1.75555E+14    1.71938E+13
30           0.25022        0.25916    3.62656E-03    3.44988E-04      402.38270      402.38270       56.77351    3.44453E-02    3.44453E-02    5.43917E-03    1.43344E+14    1.32489E+13
31           0.24129        0.25022    3.55873E-03    3.04004E-04      392.36518      392.36518       51.38856    3.25474E-02    3.25474E-02    4.73982E-03    1.06526E+14    9.21352E+12
32           0.23235        0.24129    4.89235E-03    3.00642E-04      313.47700      313.47700       38.63712    4.41980E-02    4.41980E-02    5.81154E-03    1.59563E+14    1.36022E+13
33           0.22341        0.23235    4.35093E-03    3.09557E-04      335.49314      335.49314       41.75267    3.89034E-02    3.89034E-02    5.26281E-03    8.36085E+13    7.05456E+12
34           0.21448        0.22341    4.45820E-03    3.88579E-04      328.65383      328.65383       42.20468    3.96892E-02    3.96892E-02    5.71185E-03    1.39306E+14    1.16989E+13
35           0.20554        0.21448    4.99244E-03    3.02825E-04      316.69907      316.69907       39.69126    4.61851E-02    4.61851E-02    6.15339E-03    2.72157E+13    2.36754E+12
36           0.19660        0.20554    5.68618E-03    4.13705E-04      301.32489      301.32489       39.68187    5.45845E-02    5.45845E-02    7.77391E-03    1.04887E+14    9.41724E+12
37           0.18767        0.19660    4.77205E-03    2.86318E-04      337.52081      337.52081       42.45447    4.56537E-02    4.56537E-02    6.09462E-03    1.03786E+14    9.07641E+12
38           0.17873        0.18767    6.04958E-03    5.52124E-04      281.83968      281.83968       36.09045    5.66079E-02    5.66079E-02    8.20818E-03    8.40460E+13    6.94456E+12
39           0.16979        0.17873    5.51280E-03    3.61581E-04      288.47948      288.47948       33.10018    4.96290E-02    4.96290E-02    6.18977E-03    6.13198E+13    4.77027E+12
40           0.16086        0.16979    6.89243E-03    3.54310E-04      234.56046      234.56046       24.60562    5.85521E-02    5.85521E-02    6.53906E-03    1.10874E+14    8.06122E+12
41           0.15192        0.16086    7.27663E-03    4.53336E-04      216.08685      216.08685       22.60333    5.90444E-02    5.90444E-02    6.75744E-03    7.04855E+13    4.96238E+12
42           0.14298        0.15192    7.87736E-03    4.12150E-04      198.09542      198.09542       20.36672    6.17792E-02    6.17792E-02    6.79325E-03    9.18410E+13    6.51376E+12
43           0.13405        0.14298    8.47823E-03    3.98913E-04      190.77801      190.77801       19.63208    6.72517E-02    6.72517E-02    7.31142E-03    6.81214E+13    4.89607E+12
44           0.12511        0.13405    1.05514E-02    4.64966E-04      172.07263      172.07263       17.86465    8.73428E-02    8.73428E-02    9.51095E-03    6.48653E+13    4.73668E+12
45           0.11617        0.12511    1.11297E-02    4.46541E-04      160.07620      160.07620       15.79724    8.88112E-02    8.88112E-02    9.15797E-03    5.99369E+13    4.17525E+12
46           0.10724        0.11617    1.33577E-02    5.07107E-04      134.92658      134.92658       12.82590    1.01465E-01    1.01465E-01    1.00634E-02    4.88407E+13    3.28177E+12
47           0.09830        0.10724    1.46271E-02    4.92268E-04      121.82720      121.82720       11.25312    1.06579E-01    1.06579E-01    1.02012E-02    3.93144E+13    2.58331E+12
48           0.08937        0.09830    1.55452E-02    5.32842E-04      116.17557      116.17557       10.24672    1.12488E-01    1.12488E-01    1.03294E-02    3.56258E+13    2.22560E+12
49           0.08043        0.08937    1.82562E-02    4.89991E-04       99.37532       99.37532        8.55230    1.25785E-01    1.25785E-01    1.11138E-02    2.75939E+13    1.70342E+12
50           0.07149        0.08043    1.88924E-02    5.20071E-04       95.44393       95.44393        8.48812    1.27907E-01    1.27907E-01    1.16740E-02    2.54155E+13    1.62186E+12
51           0.06256        0.07149    2.51752E-02    5.58719E-04       79.55978       79.55978        6.71647    1.72047E-01    1.72047E-01    1.48005E-02    2.40489E+13    1.46578E+12
52           0.05362        0.06256    2.77521E-02    5.75333E-04       74.43978       74.43978        6.22605    1.89365E-01    1.89365E-01    1.61062E-02    1.90078E+13    1.14982E+12
53           0.04468        0.05362    3.47868E-02    5.23839E-04       58.93563       58.93563        4.51699    2.18475E-01    2.18475E-01    1.69231E-02    1.56443E+13    8.71708E+11
54           0.03575        0.04468    4.56116E-02    6.38850E-04       43.71035       43.71035        2.99161    2.54512E-01    2.54512E-01    1.76207E-02    8.61090E+12    4.28144E+11
55           0.02681        0.03575    5.93726E-02    6.43827E-04       33.23968       33.23968        2.10847    3.00354E-01    3.00354E-01    1.92062E-02    5.72189E+12    2.64431E+11
56           0.01787        0.02681    7.47182E-02    7.02563E-04       25.82599       25.82599        1.54179    3.42321E-01    3.42321E-01    2.05766E-02    3.13344E+12    1.36422E+11
57           0.00894        0.01787    9.88184E-02    5.17433E-04       17.43528       17.43528        0.81322    3.68263E-01    3.68263E-01    1.72367E-02    4.49174E+11    1.53207E+10
58           0.00000        0.00894    1.12125E-01    4.88281E-04       14.21613       14.79413        0.64641    3.70641E-01    3.85711E-01    1.68961E-02    1.99212E+11    6.62914E+09

1    RX_J1504.1-0248
2            RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
3            0.57908        0.59562    9.16205E-04    9.23691E-05     1049.58255     1049.58255      182.89513    9.07132E-03    9.07132E-03    1.72144E-03   -3.52568E+15   -4.15675E+14
4            0.56253        0.57908    5.81174E-04    1.65225E-04     1419.53611     1419.53611      350.47382    5.74544E-03    5.74544E-03    1.86933E-03    6.65915E+14    7.72665E+13
5            0.54599        0.56253    6.36626E-04    1.02550E-04     1333.82433     1333.82433      252.24721    6.28405E-03    6.28405E-03    1.40769E-03    7.21157E+14    8.23244E+13
6            0.52944        0.54599    7.06958E-04    3.37991E-04     1241.92724     1241.92724      439.13770    6.96763E-03    6.96763E-03    3.49782E-03    9.49852E+13    1.06646E+13
7            0.51290        0.52944    1.09104E-03    8.89973E-05      928.53990      928.53990      148.61623    1.07366E-02    1.07366E-02    1.83825E-03    6.11977E+14    6.75563E+13
8            0.49635        0.51290    1.06527E-03    3.87132E-04      942.00973      942.00973      267.41615    1.04670E-02    1.04670E-02    4.10699E-03    5.64468E+14    6.12440E+13
9            0.47981        0.49635    1.09910E-03    1.71489E-04      921.16848      921.16848      164.65699    1.07828E-02    1.07828E-02    2.29943E-03    5.18044E+14    5.52242E+13
10           0.46326        0.47981    1.04609E-03    3.62394E-04      950.56656      950.56656      258.09554    1.02470E-02    1.02470E-02    3.83950E-03    2.12743E+14    2.22737E+13
11           0.44672        0.46326    1.15104E-03    6.32394E-05      890.49991      890.49991      129.00956    1.12577E-02    1.12577E-02    1.69485E-03    2.83731E+14    2.91644E+13
12           0.43017        0.44672    1.24295E-03    7.65574E-04      844.73915      844.73915      365.81412    1.21379E-02    1.21379E-02    7.66032E-03    2.85033E+14    2.87523E+13
13           0.41363        0.43017    1.36318E-03    4.93503E-04      793.08507      793.08507      219.29537    1.32915E-02    1.32915E-02    5.13521E-03    3.03534E+14    3.00356E+13
14           0.39708        0.41363    1.50584E-03    3.21329E-04      741.02037      741.02037      143.96226    1.46598E-02    1.46598E-02    3.68076E-03    3.06816E+14    2.97692E+13
15           0.38054        0.39708    1.66973E-03    1.43153E-04      690.63070      690.63070       97.86941    1.62302E-02    1.62302E-02    2.52302E-03    2.70270E+14    2.57009E+13
16           0.36399        0.38054    1.77734E-03    4.97220E-04      661.43902      661.43902      149.25649    1.72494E-02    1.72494E-02    5.29979E-03    2.75309E+14    2.56462E+13
17           0.34745        0.36399    1.76724E-03    2.21808E-04      662.92615      662.92615       99.37454    1.71248E-02    1.71248E-02    3.02593E-03    2.28277E+14    2.08211E+13
18           0.33090        0.34745    2.07475E-03    3.01375E-04      594.76297      594.76297       92.50946    2.00733E-02    2.00733E-02    3.80414E-03    2.41388E+14    2.15460E+13
19           0.31436        0.33090    2.17263E-03    3.19149E-04      575.86361      575.86361       88.77015    2.09876E-02    2.09876E-02    3.96830E-03    2.31138E+14    2.01788E+13
20           0.29781        0.31436    2.57361E-03    5.42255E-04      511.82344      511.82344       93.79956    2.47377E-02    2.47377E-02    5.97041E-03    2.50496E+14    2.16230E+13
21           0.28127        0.29781    2.66986E-03    1.96849E-04      496.95494      496.95494       62.77295    2.55348E-02    2.55348E-02    3.51747E-03    2.02790E+14    1.73041E+13
22           0.26472        0.28127    3.33119E-03    6.99323E-04      426.63889      426.63889       77.28067    3.16999E-02    3.16999E-02    7.58783E-03    2.09230E+14    1.76442E+13
23           0.24818        0.26472    3.66212E-03    7.11048E-04      398.51359      398.51359       68.63676    3.46736E-02    3.46736E-02    7.80022E-03    1.75455E+14    1.46186E+13
24           0.23163        0.24818    4.13339E-03    3.17811E-04      365.75366      365.75366       45.12530    3.89373E-02    3.89373E-02    5.29692E-03    1.71278E+14    1.40957E+13
25           0.21509        0.23163    4.50071E-03    4.98708E-04      343.81270      343.81270       45.78955    4.21817E-02    4.21817E-02    6.61036E-03    1.37140E+14    1.11448E+13
26           0.19854        0.21509    5.32299E-03    1.52054E-03      301.52785      301.52785       65.99557    4.89314E-02    4.89314E-02    1.49411E-02    1.26156E+14    9.98041E+12
27           0.18200        0.19854    6.12656E-03    3.21927E-04      265.77999      265.77999       29.01930    5.45193E-02    5.45193E-02    6.32409E-03    1.12234E+14    8.51141E+12
28           0.16545        0.18200    6.85785E-03    1.77322E-03      238.39846      238.39846       47.34757    5.90134E-02    5.90134E-02    1.63316E-02    1.01949E+14    7.37476E+12
29           0.14891        0.16545    8.26853E-03    4.26517E-04      203.26681      203.26681       20.25666    6.87248E-02    6.87248E-02    7.34085E-03    8.42548E+13    5.77918E+12
30           0.13236        0.14891    9.87211E-03    7.77796E-04      173.45351      173.45351       17.87614    7.88013E-02    7.88013E-02    9.34716E-03    7.37343E+13    4.79460E+12
31           0.11582        0.13236    1.22356E-02    5.39007E-04      143.90653      143.90653       12.75004    9.34958E-02    9.34958E-02    8.83423E-03    6.52037E+13    3.99697E+12
32           0.09927        0.11582    1.50121E-02    8.75756E-04      121.94952      121.94952       11.08333    1.11408E-01    1.11408E-01    1.12244E-02    5.42920E+13    3.27045E+12
33           0.08273        0.09927    1.90347E-02    5.25700E-04      103.17823      103.17823        9.05912    1.40011E-01    1.40011E-01    1.26264E-02    4.41659E+13    2.78049E+12
34           0.06618        0.08273    2.69216E-02    1.41056E-03       78.51571       78.51571        7.02457    1.89871E-01    1.89871E-01    1.85350E-02    3.14728E+13    1.90102E+12
