1      ABELL_0133 : Halpha = Y
2              RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
457            0.04150        0.04495    8.40303E-03    1.88702E-04       76.21138       76.21138        3.11944    2.64696E-02    2.64696E-02    1.17052E-03    7.72068E+12    2.15689E+11
458            0.03804        0.04150    9.18729E-03    1.93390E-04       69.62160       69.62160        2.77642    2.80580E-02    2.80580E-02    1.20240E-03    7.40385E+12    2.02672E+11
459            0.03458        0.03804    1.01272E-02    1.99541E-04       65.32958       65.32958        2.30226    3.09691E-02    3.09691E-02    1.18235E-03    6.34311E+12    1.52113E+11
460            0.03112        0.03458    1.19958E-02    2.04215E-04       56.18046       56.18046        2.12091    3.53156E-02    3.53156E-02    1.40652E-03    5.04151E+12    1.33116E+11
461            0.02766        0.03112    1.50113E-02    1.98037E-04       48.95120       48.95120        1.76882    4.47155E-02    4.47155E-02    1.67452E-03    4.70697E+12    1.20977E+11
462            0.02421        0.02766    1.73513E-02    2.18453E-04       45.32798       45.32798        1.69445    5.27133E-02    5.27133E-02    2.03166E-03    3.99570E+12    1.06739E+11
463            0.02075        0.02421    1.83959E-02    2.47788E-04       38.67811       38.67811        1.23607    4.95831E-02    4.95831E-02    1.66093E-03    1.76906E+12    3.97890E+10
464            0.01729        0.02075    2.24380E-02    2.56568E-04       31.74404       31.74404        1.04247    5.66635E-02    5.66635E-02    1.92247E-03   -3.48842E+10   -8.17155E+08
465            0.01383        0.01729    2.86483E-02    3.07933E-04       19.86614       19.86614        0.55268    5.32859E-02    5.32859E-02    1.54268E-03    1.76921E+11    3.48768E+09
466            0.01037        0.01383    2.48786E-02    5.04539E-04       18.99356       18.99356        0.53502    4.02702E-02    4.02702E-02    1.28735E-03    5.83230E+10    1.05692E+09
467            0.00692        0.01037    1.20353E-02    1.41899E-03       30.92300       30.92300        2.54713    1.95453E-02    1.95453E-02    2.35418E-03   -1.13445E+10   -2.04908E+08
468            0.00346        0.00692    2.01513E-02    1.48456E-03       20.83868       20.93128        1.15726    3.10964E-02    3.12346E-02    2.42856E-03    3.54257E+11    6.73403E+09
469            0.00000        0.00346    3.75291E-02    2.67240E-03       12.93059       13.82781        0.71004    5.43957E-02    5.81700E-02    4.15418E-03    1.66372E+11    3.36701E+09

470    ABELL_2065 : Halpha = N
471           #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
472            0.53394        0.54079    1.34592E-03    5.26929E-05      613.86789      613.86789      139.12148    1.00718E-02    1.00718E-02    2.30141E-03   -9.64610E+15   -1.59248E+15
473            0.52709        0.53394    5.92381E-04    1.60114E-04     1012.69532     1012.69532      283.96190    4.23136E-03    4.23136E-03    1.46097E-03    1.99571E+15    3.14422E+14
474            0.52025        0.52709    7.10973E-04    1.36900E-04      853.98487      853.98487      205.49310    4.83659E-03    4.83659E-03    1.35511E-03   -1.86896E+15   -2.78949E+14
475            0.51340        0.52025    8.44359E-04    1.21366E-04      723.41292      723.41292      154.60243    5.45671E-03    5.45671E-03    1.30450E-03    7.98860E+14    1.11908E+14
476            0.50656        0.51340    7.97548E-04    1.40804E-04      711.89054      711.89054      151.39824    4.88286E-03    4.88286E-03    1.22115E-03   -1.16311E+13   -1.51085E+12
477            0.49971        0.50656    5.40360E-04    2.11839E-04      871.56378      871.56378      267.81677    3.12443E-03    3.12443E-03    1.32487E-03   -3.50710E+14   -4.15630E+13
478            0.49287        0.49971    9.07695E-04    1.33521E-04      586.78850      586.78850      103.69964    4.99323E-03    4.99323E-03    1.03845E-03   -2.67112E+14   -2.87983E+13
479            0.48602        0.49287    7.03590E-04    1.76149E-04      696.13043      696.13043      154.15325    3.87457E-03    3.87457E-03    1.12201E-03    6.73792E+14    7.19099E+13
480            0.47918        0.48602    6.79155E-04    1.86940E-04      713.48747      713.48747      166.44840    3.74399E-03    3.74399E-03    1.16314E-03   -2.19788E+14   -2.32177E+13
481            0.47233        0.47918    6.67158E-04    1.92984E-04      722.78229      722.78229      173.33889    3.68176E-03    3.68176E-03    1.18733E-03   -1.24456E+14   -1.30120E+13
482            0.46549        0.47233    8.60365E-04    1.58891E-04      610.70596      610.70596      114.36003    4.75303E-03    4.75303E-03    1.10464E-03    1.16533E+14    1.20575E+13
483            0.45864        0.46549    7.82353E-04    1.82830E-04      651.34725      651.34725      136.26397    4.32663E-03    4.32663E-03    1.17781E-03    4.41521E+14    4.52068E+13
484            0.45180        0.45864    6.38251E-04    2.22884E-04      746.81534      746.81534      202.17150    3.53345E-03    3.53345E-03    1.32697E-03   -8.44161E+13   -8.55223E+12
485            0.44495        0.45180    7.40349E-04    1.95007E-04      679.13266      679.13266      151.31673    4.11480E-03    4.11480E-03    1.22195E-03   -1.52255E+14   -1.53127E+13
486            0.43810        0.44495    9.43560E-04    1.63071E-04      583.19541      583.19541      104.41055    5.29375E-03    5.29375E-03    1.16758E-03   -1.98587E+14   -1.99559E+13
487            0.43126        0.43810    8.08113E-04    1.99775E-04      652.71340      652.71340      139.85244    4.57625E-03    4.57625E-03    1.29323E-03    2.71473E+14    2.72580E+13
488            0.42441        0.43126    6.88064E-04    2.34839E-04      733.31621      733.31621      194.69459    3.93253E-03    3.93253E-03    1.44600E-03   -3.98936E+14   -4.00242E+13
489            0.41757        0.42441    5.30127E-04    3.09150E-04      880.56170      880.56170      362.88657    3.05769E-03    3.05769E-03    1.83146E-03   -2.01732E+13   -2.02234E+12
490            0.41072        0.41757    9.42768E-04    1.77715E-04      605.35524      605.35524      112.36063    5.48721E-03    5.48721E-03    1.27738E-03    2.54346E+14    2.54781E+13
491            0.40388        0.41072    6.68781E-04    2.62482E-04      765.51108      765.51108      225.69790    3.91523E-03    3.91523E-03    1.62614E-03    4.26958E+14    4.25459E+13
492            0.39703        0.40388    8.01404E-04    2.21942E-04      675.82083      675.82083      153.88764    4.67287E-03    4.67287E-03    1.43617E-03   -8.48097E+13   -8.28881E+12
493            0.39019        0.39703    8.73569E-04    2.10766E-04      635.50500      635.50500      131.68744    5.07319E-03    5.07319E-03    1.39193E-03    1.90203E+14    1.82222E+13
494            0.38334        0.39019    7.80952E-04    2.39102E-04      682.04371      682.04371      164.31845    4.51702E-03    4.51702E-03    1.49894E-03    1.32568E+14    1.24426E+13
495            0.37650        0.38334    8.76834E-04    2.20223E-04      628.81171      628.81171      131.50871    5.05107E-03    5.05107E-03    1.41775E-03    8.55012E+13    7.85727E+12
496            0.36965        0.37650    8.04780E-04    2.43191E-04      663.09791      663.09791      156.38313    4.61714E-03    4.61714E-03    1.50571E-03    2.44610E+14    2.19951E+13
497            0.36281        0.36965    9.24435E-04    2.17943E-04      600.81138      600.81138      118.95572    5.27067E-03    5.27067E-03    1.39528E-03   -6.93411E+14   -6.12270E+13
498            0.35596        0.36281    9.65736E-04    2.20397E-04      576.49993      576.49993      111.55501    5.43955E-03    5.43955E-03    1.40145E-03    3.58440E+14    3.14283E+13
499            0.34911        0.35596    1.03481E-03    2.20756E-04      543.80968      543.80968      100.73908    5.75728E-03    5.75728E-03    1.40552E-03    1.80690E+14    1.57287E+13
500            0.34227        0.34911    3.68161E-04    6.10406E-04     1069.66383     1069.66383     1189.02384    2.02291E-03    2.02291E-03    3.36242E-03   -4.49829E+14   -3.88649E+13
501            0.33542        0.34227    1.29221E-03    1.84088E-04      457.33373      457.33373       68.88608    7.01110E-03    7.01110E-03    1.29208E-03    1.84069E+13    1.57810E+12
502            0.32858        0.33542    1.19625E-03    2.16192E-04      475.35605      475.35605       79.49628    6.40797E-03    6.40797E-03    1.37604E-03    8.19747E+14    6.97211E+13
503            0.32173        0.32858    5.06502E-04    5.18214E-04      879.00462      879.00462      608.94513    2.82896E-03    2.82896E-03    2.91461E-03   -1.60958E+14   -1.43057E+13
504            0.31489        0.32173    1.09581E-03    2.44250E-04      550.00764      550.00764      107.36277    6.40610E-03    6.40610E-03    1.64208E-03   -2.29951E+14   -2.13456E+13
505            0.30804        0.31489    1.27637E-03    2.24459E-04      518.98726      518.98726       91.43442    7.79444E-03    7.79444E-03    1.71158E-03    5.45875E+14    5.26434E+13
506            0.30120        0.30804    1.02227E-03    2.91566E-04      627.46027      627.46027      146.69405    6.50927E-03    6.50927E-03    2.05687E-03   -2.37240E+14   -2.36657E+13
507            0.29435        0.30120    8.44733E-04    3.65237E-04      735.02971      735.02971      235.27449    5.54843E-03    5.54843E-03    2.52020E-03    4.84995E+13    4.95006E+12
508            0.28751        0.29435    1.14430E-03    2.74966E-04      586.80458      586.80458      123.38003    7.34617E-03    7.34617E-03    2.02900E-03   -3.45419E+13   -3.44963E+12
509            0.28066        0.28751    7.48295E-04    4.34739E-04      760.86753      760.86753      311.59778    4.69278E-03    4.69278E-03    2.79695E-03    2.27901E+14    2.22358E+13
510            0.27382        0.28066    1.42568E-03    2.39275E-04      483.35855      483.35855       82.81699    8.72917E-03    8.72917E-03    1.85184E-03   -8.93295E+13   -8.50025E+12
511            0.26697        0.27382    9.63148E-04    3.66793E-04      612.57632      612.57632      173.70718    5.75416E-03    5.75416E-03    2.30872E-03    3.32230E+14    3.07727E+13
512            0.26012        0.26697    1.27446E-03    2.88620E-04      503.50966      503.50966       98.55916    7.54318E-03    7.54318E-03    1.94970E-03   -9.11880E+13   -8.33136E+12
513            0.25328        0.26012    9.60140E-04    4.02292E-04      607.92885      607.92885      185.77704    5.68082E-03    5.68082E-03    2.48217E-03    1.31548E+14    1.19562E+13
514            0.24643        0.25328    1.48762E-03    2.69043E-04      453.87025      453.87025       78.26751    8.79865E-03    8.79865E-03    1.92585E-03    1.18510E+14    1.07147E+13
515            0.23959        0.24643    1.17876E-03    3.52730E-04      529.85682      529.85682      124.07833    6.96946E-03    6.96946E-03    2.25388E-03   -2.06081E+14   -1.85337E+13
516            0.23274        0.23959    1.29965E-03    3.28163E-04      496.29523      496.29523      103.17336    7.68158E-03    7.68158E-03    2.15410E-03    1.08751E+14    9.72853E+12
517            0.22590        0.23274    1.74690E-03    2.64790E-04      415.74920      415.74920       66.48163    1.05344E-02    1.05344E-02    2.06256E-03   -1.75176E+14   -1.59206E+13
518            0.21905        0.22590    5.18217E-04    8.97487E-04      959.36386      959.36386     1114.30397    3.20752E-03    3.20752E-03    5.56984E-03    1.12390E+13    1.04334E+12
519            0.21221        0.21905    2.12835E-03    2.37057E-04      383.69810      383.69810       57.14910    1.35123E-02    1.35123E-02    2.30407E-03   -1.36090E+14   -1.28855E+13
520            0.20536        0.21221    6.84351E-04    8.40195E-04      838.01869      838.01869      694.70265    4.45368E-03    4.45368E-03    5.49918E-03    3.92869E+14    3.78899E+13
521            0.19852        0.20536    1.38130E-03    3.91584E-04      523.93858      523.93858      120.59736    8.97619E-03    8.97619E-03    2.80466E-03   -6.08867E+13   -5.86633E+12
522            0.19167        0.19852    1.20173E-03    4.64353E-04      564.51792      564.51792      162.79636    7.66817E-03    7.66817E-03    3.12530E-03    2.90147E+14    2.75830E+13
523            0.18483        0.19167    1.76542E-03    3.36214E-04      428.79443      428.79443       77.25144    1.10576E-02    1.10576E-02    2.53620E-03    1.13769E+14    1.06640E+13
524            0.17798        0.18483    1.85096E-03    3.51052E-04      407.68788      407.68788       72.75452    1.13760E-02    1.13760E-02    2.58989E-03    1.48208E+14    1.36874E+13
525            0.17113        0.17798    1.94998E-03    3.61324E-04      387.96823      387.96823       68.02536    1.18081E-02    1.18081E-02    2.63557E-03    8.72359E+13    7.96031E+12
526            0.16429        0.17113    2.21693E-03    3.37767E-04      365.50737      365.50737       59.44637    1.37768E-02    1.37768E-02    2.73282E-03    2.12828E+13    1.98252E+12
527            0.15744        0.16429    2.28282E-03    3.63217E-04      367.60407      367.60407       61.53193    1.45490E-02    1.45490E-02    2.98458E-03    3.04115E+13    2.88778E+12
528            0.15060        0.15744    2.73746E-03    3.37142E-04      333.80257      333.80257       51.84195    1.78814E-02    1.78814E-02    3.22595E-03    2.65093E+13    2.56278E+12
529            0.14375        0.15060    2.01146E-03    4.89798E-04      413.25029      413.25029       86.63198    1.32454E-02    1.32454E-02    3.67277E-03    4.07830E+13    3.96702E+12
530            0.13691        0.14375    2.27023E-03    4.66473E-04      358.95551      358.95551       67.09786    1.40764E-02    1.40764E-02    3.40160E-03    3.79107E+12    3.53598E+11
