1      2A_0335+096 : Halpha = Y
2              RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
679            0.04652        0.06979    2.94801E-02    1.48937E-03       48.95110       48.95110        4.46516    1.37714E-01    1.37714E-01    1.35901E-02    1.33267E+13    8.28457E+11
680            0.02326        0.04652    4.61407E-02    1.44098E-03       32.22574       32.22574        2.53138    1.91283E-01    1.91283E-01    1.56714E-02    7.19129E+12    3.99434E+11
681            0.00000        0.02326    9.27764E-02    1.20855E-03       17.66320       20.10353        1.52040    3.35840E-01    3.82239E-01    2.90915E-02    3.13963E+12    1.97173E+11

682    RX_J1720.1+2638 : Halpha = Y
683            RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
684            0.54638        0.55971    9.95299E-04    5.97185E-05      684.32914      684.32914      128.29574    6.78976E-03    6.78976E-03    1.30864E-03   -1.53981E+15   -2.06822E+14
685            0.53306        0.54638    7.65397E-04    3.62804E-04      818.27120      818.27120      298.17851    5.24053E-03    5.24053E-03    2.65986E-03   -9.71307E+14   -1.29254E+14
686            0.51973        0.53306    6.43627E-04    1.09845E-04      921.82300      921.82300      196.12324    4.42287E-03    4.42287E-03    1.09636E-03    1.83577E+15    2.42022E+14
687            0.50640        0.51973    9.06912E-04    1.71310E-04      736.09925      736.09925      160.56285    6.25477E-03    6.25477E-03    1.62386E-03   -1.18980E+14   -1.55399E+13
688            0.49308        0.50640    7.82491E-04    1.60145E-04      815.13753      815.13753      181.81056    5.41622E-03    5.41622E-03    1.46356E-03    5.95783E+13    7.70893E+12
689            0.47975        0.49308    7.89494E-04    1.96321E-04      813.23462      813.23462      195.91218    5.48442E-03    5.48442E-03    1.66701E-03    2.60220E+14    3.33555E+13
690            0.46642        0.47975    7.10544E-04    1.96408E-04      875.54876      875.54876      221.39802    4.95372E-03    4.95372E-03    1.61578E-03   -5.52529E+13   -7.01610E+12
691            0.45310        0.46642    8.72388E-04    4.36000E-04      766.34003      766.34003      287.18389    6.10385E-03    6.10385E-03    3.22524E-03    1.45411E+14    1.82911E+13
692            0.43977        0.45310    8.37598E-04    1.94312E-04      790.22739      790.22739      181.56519    5.88137E-03    5.88137E-03    1.69124E-03    1.34690E+14    1.67832E+13
693            0.42644        0.43977    9.47781E-04    4.36868E-04      730.31961      730.31961      255.88103    6.67872E-03    6.67872E-03    3.27729E-03    2.50757E+14    3.09511E+13
694            0.41312        0.42644    8.39222E-04    2.45805E-04      794.82364      794.82364      204.07770    5.93471E-03    5.93471E-03    2.00014E-03    1.56426E+14    1.91253E+13
695            0.39979        0.41312    1.01128E-03    1.26490E-04      704.37710      704.37710      130.31108    7.17673E-03    7.17673E-03    1.48677E-03    2.23155E+14    2.70253E+13
696            0.38647        0.39979    1.00843E-03    4.52844E-04      708.19159      708.19159      241.59749    7.18165E-03    7.18165E-03    3.43229E-03    1.37965E+14    1.65496E+13
697            0.37314        0.38647    1.13369E-03    2.82317E-04      657.31058      657.31058      152.47747    8.10208E-03    8.10208E-03    2.40705E-03    2.62152E+14    3.11469E+13
698            0.35981        0.37314    1.20715E-03    1.75941E-04      632.57212      632.57212      118.66749    8.65718E-03    8.65718E-03    1.87671E-03    1.53564E+14    1.80711E+13
699            0.34649        0.35981    1.35530E-03    4.81959E-04      587.62989      587.62989      167.72076    9.75353E-03    9.75353E-03    3.79911E-03    2.06003E+14    2.40099E+13
700            0.33316        0.34649    1.30052E-03    2.59526E-04      606.18860      606.18860      124.36937    9.39302E-03    9.39302E-03    2.38029E-03    1.56623E+14    1.79391E+13
701            0.31983        0.33316    1.57216E-03    2.33999E-04      536.17338      536.17338       97.34967    1.13973E-02    1.13973E-02    2.42504E-03    1.60342E+14    1.78789E+13
702            0.30651        0.31983    1.49540E-03    1.96148E-04      556.42813      556.42813       95.62595    1.08811E-02    1.08811E-02    2.15141E-03    1.53502E+14    1.66541E+13
703            0.29318        0.30651    1.78110E-03    3.17553E-04      497.04272      497.04272       92.75789    1.30080E-02    1.30080E-02    2.98012E-03    1.53742E+14    1.62207E+13
704            0.27985        0.29318    1.80049E-03    3.14339E-04      495.28890      495.28890       90.10773    1.31981E-02    1.31981E-02    2.95211E-03    1.26304E+14    1.29512E+13
705            0.26653        0.27985    2.02332E-03    3.58959E-04      459.90591      459.90591       82.82608    1.48860E-02    1.48860E-02    3.32593E-03    1.30626E+14    1.30098E+13
706            0.25320        0.26653    2.35393E-03    3.33753E-04      417.29015      417.29015       67.68986    1.73817E-02    1.73817E-02    3.36513E-03    1.05704E+14    1.02188E+13
707            0.23987        0.25320    2.28512E-03    5.28072E-04      427.17795      427.17795       85.52684    1.69352E-02    1.69352E-02    4.47276E-03    1.19852E+14    1.12387E+13
708            0.22655        0.23987    2.68196E-03    2.37249E-04      385.32111      385.32111       52.88815    1.99485E-02    1.99485E-02    3.03761E-03    1.23290E+14    1.12059E+13
709            0.21322        0.22655    2.63000E-03    3.07251E-04      384.54623      384.54623       56.74094    1.92697E-02    1.92697E-02    3.30149E-03    1.11162E+14    1.02163E+13
710            0.19990        0.21322    3.01739E-03    7.27548E-04      345.04054      345.04054       70.72439    2.17398E-02    2.17398E-02    5.92637E-03    1.18394E+14    1.10422E+13
711            0.18657        0.19990    3.47006E-03    2.37829E-04      309.01521      309.01521       42.32000    2.45777E-02    2.45777E-02    3.59249E-03    9.04222E+13    8.56086E+12
712            0.17324        0.18657    4.41717E-03    8.98857E-04      258.55899      258.55899       48.77764    3.07468E-02    3.07468E-02    7.44266E-03    9.19028E+13    8.83513E+12
713            0.15992        0.17324    5.39510E-03    3.07959E-04      222.31758      222.31758       30.78780    3.68955E-02    3.68955E-02    5.34519E-03    7.54911E+13    7.37146E+12
714            0.14659        0.15992    6.00216E-03    5.49202E-04      204.26315      204.26315       29.25413    4.04920E-02    4.04920E-02    6.42315E-03    6.41754E+13    6.09817E+12
715            0.13326        0.14659    6.24942E-03    3.49048E-04      196.51911      196.51911       25.29960    4.16681E-02    4.16681E-02    5.63779E-03    4.78011E+13    4.31994E+12
716            0.11994        0.13326    6.85045E-03    6.30110E-04      182.66703      182.66703       24.08800    4.51363E-02    4.51363E-02    6.70840E-03    3.84852E+13    3.29479E+12
717            0.10661        0.11994    7.55805E-03    6.58855E-04      165.72944      165.72944       20.74111    4.82410E-02    4.82410E-02    6.80255E-03    3.48457E+13    2.83232E+12
718            0.09328        0.10661    8.87637E-03    5.24349E-04      142.36377      142.36377       15.95474    5.41741E-02    5.41741E-02    6.52306E-03    3.28828E+13    2.53012E+12
719            0.07996        0.09328    1.08396E-02    4.37746E-04      118.90071      118.90071       12.13432    6.31261E-02    6.31261E-02    6.71666E-03    2.73309E+13    1.97298E+12
720            0.06663        0.07996    1.41705E-02    9.99711E-04       95.14681       95.14681       10.31147    7.89535E-02    7.89535E-02    9.51056E-03    2.25618E+13    1.61543E+12
721            0.05331        0.06663    1.91494E-02    5.22373E-04       74.34155       74.34155        7.34389    1.01896E-01    1.01896E-01    1.02769E-02    1.64723E+13    1.17290E+12
722            0.03998        0.05331    2.62499E-02    9.25681E-04       55.22385       55.22385        5.06586    1.28038E-01    1.28038E-01    1.22180E-02    1.08110E+13    7.02978E+11
723            0.02665        0.03998    3.42073E-02    7.59864E-04       42.68659       42.68659        3.41324    1.53870E-01    1.53870E-01    1.25646E-02    6.62870E+12    3.81968E+11
724            0.01333        0.02665    5.12324E-02    7.13371E-04       32.06883       32.06883        2.41861    2.26633E-01    2.26633E-01    1.72536E-02    2.50108E+12    1.37276E+11
725            0.00000        0.01333    7.62313E-02    6.16407E-04       24.19039       24.58480        1.84014    3.31537E-01    3.36942E-01    2.52988E-02    1.22946E+12    6.84121E+10

726    RX_J1720.2+3536 : Halpha = UK
727            RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
728            0.58010        0.60533    4.33392E-04    3.97848E-05     1295.39280     1295.39280      249.26551    3.21516E-03    3.21516E-03    6.56625E-04    2.87943E+15    3.85223E+14
729            0.55488        0.58010    9.06138E-04    1.64040E-04      796.93178      796.93178      172.70951    6.76205E-03    6.76205E-03    1.72629E-03   -6.93259E+14   -9.15116E+13
730            0.52966        0.55488    7.47547E-04    4.22128E-04      911.32245      911.32245      379.33462    5.61138E-03    5.61138E-03    3.32168E-03    9.75186E+14    1.27009E+14
731            0.50444        0.52966    1.00342E-03    1.35881E-04      753.31277      753.31277      148.48982    7.57609E-03    7.57609E-03    1.67776E-03    4.90431E+14    6.30202E+13
732            0.47922        0.50444    4.50082E-04    2.81927E-04     1293.06310     1293.06310      584.41861    3.41800E-03    3.41800E-03    2.22105E-03    1.30054E+14    1.64881E+13
733            0.45399        0.47922    1.09632E-03    2.58261E-04      718.38816      718.38816      166.55892    8.37376E-03    8.37376E-03    2.43538E-03    2.58077E+14    3.22797E+13
734            0.42877        0.45399    1.38777E-03    1.61587E-04      617.43938      617.43938      114.41708    1.06608E-02    1.06608E-02    2.18146E-03    1.32200E+14    1.63130E+13
735            0.40355        0.42877    1.28013E-03    3.42196E-04      655.30739      655.30739      159.59762    9.89007E-03    9.89007E-03    3.11204E-03    4.88338E+14    5.94471E+13
736            0.37833        0.40355    1.32364E-03    1.91135E-04      644.50813      644.50813      122.43002    1.02843E-02    1.02843E-02    2.24539E-03    2.06894E+14    2.48459E+13
737            0.35311        0.37833    1.56427E-03    2.56567E-04      579.84684      579.84684      113.11069    1.22226E-02    1.22226E-02    2.81380E-03    1.15945E+14    1.37353E+13
738            0.32788        0.35311    1.58163E-03    3.66631E-04      578.82792      578.82792      128.48724    1.24278E-02    1.24278E-02    3.49585E-03    1.91111E+14    2.23327E+13
739            0.30266        0.32788    2.17293E-03    6.36177E-04      470.98743      470.98743      118.03193    1.71692E-02    1.71692E-02    5.70534E-03    1.61303E+14    1.85931E+13
740            0.27744        0.30266    2.54012E-03    4.98825E-04      415.41202      415.41202       83.32271    1.96443E-02    1.96443E-02    4.87781E-03    1.39195E+14    1.55116E+13
741            0.25222        0.27744    2.38937E-03    2.71354E-04      420.44312      420.44312       69.02747    1.79548E-02    1.79548E-02    3.31652E-03    1.43409E+14    1.53205E+13
742            0.22700        0.25222    3.56507E-03    3.76231E-04      312.60496      312.60496       48.70634    2.60082E-02    2.60082E-02    4.53941E-03    1.00206E+14    1.02158E+13
743            0.20178        0.22700    3.31128E-03    3.23055E-04      318.51537      318.51537       46.85580    2.34310E-02    2.34310E-02    3.84500E-03    7.67509E+13    7.42652E+12
744            0.17655        0.20178    4.22044E-03    2.72561E-04      262.55828      262.55828       34.56887    2.89393E-02    2.89393E-02    4.05686E-03    8.04711E+13    7.34248E+12
745            0.15133        0.17655    5.45615E-03    6.65058E-04      214.17349      214.17349       30.40426    3.62167E-02    3.62167E-02    6.10411E-03    5.20262E+13    4.44105E+12
746            0.12611        0.15133    6.95573E-03    7.44640E-04      175.31997      175.31997       22.71708    4.44361E-02    4.44361E-02    6.76198E-03    5.50932E+13    4.36938E+12
747            0.10089        0.12611    7.88444E-03    3.12019E-04      147.91936      147.91936       15.58189    4.62001E-02    4.62001E-02    5.05393E-03    3.74543E+13    2.80112E+12
748            0.07567        0.10089    1.04457E-02    2.20685E-03      111.56030      111.56030       18.92779    5.56847E-02    5.56847E-02    1.28899E-02    2.42587E+13    1.68281E+12
749            0.05044        0.07567    1.65211E-02    6.29805E-04       74.03002       74.03002        6.60892    7.93368E-02    7.93368E-02    7.43277E-03    2.26074E+13    1.41881E+12
750            0.02522        0.05044    3.26701E-02    4.87706E-04       41.81555       44.71802        3.64433    1.39612E-01    1.49302E-01    1.22663E-02    6.91931E+12    4.39333E+11
751            0.00000        0.02522    5.96075E-02    7.56902E-04       24.53996       29.94899        2.43364    2.23208E-01    2.72406E-01    2.22362E-02    3.03158E+12    2.19667E+11

752    ZWCL_3146 : Halpha = Y
753            RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
754            0.37180        0.39246    1.62763E-03    5.36698E-05      605.67726      605.67726      108.36001    1.36406E-02    1.36406E-02    2.46333E-03    3.75846E+14    4.89368E+13
755            0.35115        0.37180    1.92343E-03    5.78333E-04      539.70983      539.70983      141.30994    1.60553E-02    1.60553E-02    5.53337E-03    2.19127E+14    2.70669E+13
756            0.33049        0.35115    2.14509E-03    1.04774E-04      499.84897      499.84897       81.24906    1.78340E-02    1.78340E-02    2.97068E-03    4.04220E+14    4.72068E+13
757            0.30984        0.33049    2.69137E-03    4.95295E-04      427.51336      427.51336       84.48656    2.22623E-02    2.22623E-02    5.35548E-03    1.92795E+14    2.19043E+13
758            0.28918        0.30984    2.38282E-03    2.83617E-04      460.96059      460.96059       79.88900    1.95952E-02    1.95952E-02    3.81513E-03    1.81121E+14    2.04649E+13
759            0.26852        0.28918    3.10420E-03    3.31120E-04      384.18163      384.18163       64.89391    2.53778E-02    2.53778E-02    4.73779E-03    1.54765E+14    1.73892E+13
760            0.24787        0.26852    3.71719E-03    1.73979E-04      338.68050      338.68050       52.66740    3.02098E-02    3.02098E-02    4.81462E-03    1.12122E+14    1.25263E+13
761            0.22721        0.24787    3.78480E-03    2.49759E-04      333.18412      333.18412       52.07737    3.06259E-02    3.06259E-02    5.01831E-03    1.53008E+14    1.68289E+13
762            0.20656        0.22721    4.99759E-03    5.14735E-04      276.18785      276.18785       44.48849    4.03464E-02    4.03464E-02    7.19937E-03    1.08733E+14    1.16187E+13
763            0.18590        0.20656    5.41662E-03    3.46671E-04      261.14932      261.14932       38.57657    4.36284E-02    4.36284E-02    6.77244E-03    9.24481E+13    9.58775E+12
764            0.16525        0.18590    6.06762E-03    3.01221E-04      248.01192      248.01192       37.93599    5.00615E-02    5.00615E-02    7.87829E-03    9.74517E+13    1.06723E+13
765            0.14459        0.16525    8.46372E-03    1.08240E-03      205.04804      205.04804       37.27332    7.20760E-02    7.20760E-02    1.47940E-02    7.42800E+13    8.74517E+12
766            0.12393        0.14459    9.18848E-03    8.38299E-04      182.31355      182.31355       29.41745    7.34895E-02    7.34895E-02    1.28680E-02    6.32217E+13    6.92907E+12
767            0.10328        0.12393    1.19965E-02    4.71591E-04      138.33584      138.33584       18.45647    8.69684E-02    8.69684E-02    1.18796E-02    5.10932E+13    4.90156E+12
768            0.08262        0.10328    1.64539E-02    7.88491E-04      107.79873      107.79873       14.94678    1.14743E-01    1.14743E-01    1.64291E-02    3.36819E+13    3.33263E+12
769            0.06197        0.08262    2.13176E-02    7.78817E-04       90.26798       90.26798       12.30740    1.47944E-01    1.47944E-01    2.05695E-02    2.77224E+13    2.72724E+12
770            0.04131        0.06197    3.01181E-02    4.32939E-04       64.87453       64.87453        7.23733    1.89142E-01    1.89142E-01    2.11976E-02    2.14983E+13    1.75227E+12
771            0.02066        0.04131    5.51754E-02    1.51344E-03       31.35956       31.35956        2.48880    2.50772E-01    2.50772E-01    2.05519E-02    6.35323E+12    3.59807E+11
772            0.00000        0.02066    1.04002E-01    1.80608E-03       17.44490       17.44490        1.15724    4.01239E-01    4.01239E-01    2.71189E-02    2.69645E+12    1.29161E+11

