# Model: wabs(mekal+mekal/b) for annuli spectra; Fit Range = 0.7 - 7.0; Count Rates = 0.7 - 2.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                  ObsID    Rin   Rout  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi   Tx2  Tlo2  Thi2      Norm2    Normlo2    Normhi2       z     Cr   Src%  chisq    dof
ABELL_1063S                 4966   0.64   0.90  1.77  0.00  0.00 13.19 11.23 15.78  0.44  0.20  0.69   1.94e-03   1.85e-03   2.03e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3540  0.110   97.1   1.00    138
ABELL_1063S                 4966   0.87   1.23  1.77  0.00  0.00 11.96 10.19 14.43  0.50  0.25  0.76   1.69e-03   1.61e-03   1.77e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3540  0.098   94.2   1.03    127
ABELL_1063S                 4966   1.21   1.89  1.77  0.00  0.00 12.26 10.29 14.97  0.34  0.10  0.59   1.88e-03   1.80e-03   1.98e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3540  0.106   85.8   0.76    141
ABELL_1063S                 4966   1.84   4.18  1.77  0.00  0.00 13.64 10.73 18.54  0.35  0.00  0.74   1.72e-03   1.62e-03   1.85e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3540  0.094   49.1   0.88    183
ABELL_1068                  1652   0.00   0.09  0.71  0.00  0.00  2.76  2.59  2.94  0.86  0.67  1.08   9.48e-04   8.73e-04   1.02e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1375  0.145   99.6   1.01     96
ABELL_1068                  1652   0.09   0.17  0.71  0.00  0.00  2.92  2.72  3.13  0.74  0.56  0.96   1.01e-03   9.39e-04   1.10e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1375  0.145   99.0   1.14    102
ABELL_1068                  1652   0.17   0.27  0.71  0.00  0.00  3.43  3.22  3.66  0.56  0.42  0.72   1.07e-03   1.01e-03   1.14e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1375  0.141   98.1   0.95    104
ABELL_1068                  1652   0.27   0.39  0.71  0.00  0.00  3.80  3.54  4.09  0.55  0.39  0.73   1.09e-03   1.03e-03   1.16e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1375  0.143   96.8   0.79    109
ABELL_1068                  1652   0.39   0.52  0.71  0.00  0.00  3.88  3.61  4.18  0.54  0.38  0.71   1.12e-03   1.06e-03   1.18e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1375  0.145   95.0   0.90    112
ABELL_1068                  1652   0.52   0.70  0.71  0.00  0.00  4.71  4.33  5.14  0.50  0.32  0.71   1.10e-03   1.04e-03   1.17e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1375  0.141   92.0   0.96    113
ABELL_1068                  1652   0.70   0.99  0.71  0.00  0.00  5.25  4.81  5.75  0.37  0.20  0.55   1.36e-03   1.30e-03   1.43e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1375  0.163   85.3   0.88    127
ABELL_1068                  1652   0.99   2.18  0.71  0.00  0.00  5.47  5.07  5.93  0.25  0.13  0.38   2.64e-03   2.55e-03   2.73e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1375  0.302   64.7   0.94    185
ABELL_1201                  4216   0.00   0.74  1.85  0.00  0.00  5.25  4.76  5.82  0.44  0.27  0.63   1.22e-03   1.15e-03   1.28e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1688  0.140   78.2   0.89    121
ABELL_1201                  4216   0.69   1.31  1.85  0.00  0.00  6.97  6.07  8.12  0.47  0.22  0.74   1.03e-03   9.70e-04   1.09e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1688  0.115   59.5   1.08    115
ABELL_1201                  4216   1.30   2.05  1.85  0.00  0.00  5.38  4.77  6.11  0.42  0.20  0.68   1.09e-03   1.02e-03   1.15e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1688  0.122   40.4   0.88    127
ABELL_1201                  4216   2.03   2.71  1.85  0.00  0.00  5.16  4.41  6.20  0.22  0.00  0.50   8.30e-04   7.67e-04   8.93e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1688  0.088   28.1   0.99    117
ABELL_1204                  2205   0.00   0.16  1.44  0.00  0.00  3.27  3.09  3.47  0.66  0.50  0.84   1.76e-03   1.64e-03   1.88e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1706  0.153   99.9   1.17    119
ABELL_1204                  2205   0.16   0.30  1.44  0.00  0.00  3.62  3.41  3.85  0.58  0.42  0.77   1.67e-03   1.56e-03   1.78e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1706  0.142   99.6   0.94    119
ABELL_1204                  2205   0.30   0.56  1.44  0.00  0.00  3.57  3.34  3.82  0.41  0.26  0.55   1.82e-03   1.72e-03   1.94e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1706  0.142   98.6   0.89    117
ABELL_1204                  2205   0.56   1.25  1.44  0.00  0.00  3.89  3.60  4.21  0.33  0.18  0.48   1.75e-03   1.65e-03   1.86e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1706  0.136   92.8   0.96    121
ABELL_1204                  2205   1.25   3.17  1.44  0.00  0.00  3.27  2.88  3.74  0.12  0.00  0.32   1.27e-03   1.15e-03   1.40e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1706  0.089   67.2   1.03    119
ABELL_1204                  2205   3.17   4.65  1.44  0.00  0.00  3.47  2.35  4.99  0.42  0.00  1.45   3.12e-04   2.29e-04   4.13e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1706  0.024   50.4   1.09     75
ABELL_1413                  5003   0.00   0.25  2.19  0.00  0.00  6.12  5.71  6.63  0.59  0.45  0.74   9.60e-04   9.25e-04   9.93e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.068   99.4   0.84    169
ABELL_1413                  5003   0.19   0.33  2.19  0.00  0.00  7.09  6.38  7.95  0.65  0.43  0.90   5.17e-04   4.89e-04   5.42e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.037   99.1   1.02    125
ABELL_1413                  5003   0.29   0.41  2.19  0.00  0.00  6.47  5.81  7.34  0.29  0.13  0.45   6.14e-04   5.86e-04   6.39e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.041   98.9   0.90    129
ABELL_1413                  5003   0.37   0.49  2.19  0.00  0.00  6.45  5.87  7.13  0.54  0.35  0.74   6.00e-04   5.73e-04   6.30e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.042   98.8   0.99    132
ABELL_1413                  5003   0.45   0.57  2.19  0.00  0.00  7.19  6.46  8.07  0.47  0.29  0.66   6.43e-04   6.14e-04   6.69e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.044   98.6   1.03    135
ABELL_1413                  5003   0.53   0.66  2.19  0.00  0.00  7.71  6.90  8.68  0.59  0.38  0.82   5.99e-04   5.72e-04   6.28e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.042   98.3   1.10    136
ABELL_1413                  5003   0.61   0.74  2.19  0.00  0.00  8.22  7.27  9.40  0.50  0.27  0.75   5.75e-04   5.52e-04   6.09e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.040   98.0   0.98    135
ABELL_1413                  5003   0.69   0.82  2.19  0.00  0.00  6.70  6.03  7.49  0.44  0.25  0.65   5.58e-04   5.33e-04   5.87e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.039   97.6   1.06    128
ABELL_1413                  5003   0.77   0.90  2.19  0.00  0.00  8.44  7.29  9.95  0.46  0.22  0.72   4.81e-04   4.59e-04   5.08e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.033   96.9   1.04    118
ABELL_1413                  5003   0.86   0.98  2.19  0.00  0.00  9.06  7.68 10.96  0.15  0.00  0.39   4.78e-04   4.55e-04   5.01e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.030   96.4   0.76    111
ABELL_1413                  5003   0.97   1.15  2.19  0.00  0.00  7.15  6.47  7.96  0.29  0.15  0.44   8.41e-04   8.12e-04   8.75e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.056   95.7   0.97    160
ABELL_1413                  5003   1.08   1.23  2.19  0.00  0.00  6.45  5.64  7.48  0.38  0.15  0.62   3.90e-04   3.69e-04   4.16e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.026   95.1   0.91     91
ABELL_1413                  5003   1.21   1.39  2.19  0.00  0.00  7.06  6.31  7.98  0.14  0.01  0.28   7.71e-04   7.40e-04   7.97e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.050   94.2   0.84    152
ABELL_1413                  5003   1.34   1.48  2.19  0.00  0.00  7.26  6.22  8.68  0.32  0.08  0.57   3.49e-04   3.27e-04   3.69e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.023   93.4   1.19     81
ABELL_1413                  5003   1.48   1.64  2.19  0.00  0.00  6.76  6.07  7.57  0.21  0.05  0.38   6.90e-04   6.62e-04   7.21e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.045   92.4   1.13    145
ABELL_1413                  5003   1.62   1.80  2.19  0.00  0.00  7.25  6.45  8.26  0.25  0.07  0.42   6.44e-04   6.15e-04   6.71e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.042   90.9   0.95    141
ABELL_1413                  5003   1.78   1.97  2.19  0.00  0.00  7.76  6.85  8.95  0.16  0.00  0.36   5.95e-04   5.67e-04   6.20e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.038   89.4   0.92    136
ABELL_1413                  5003   1.94   2.21  2.19  0.00  0.00  6.79  6.13  7.60  0.41  0.23  0.60   7.17e-04   6.84e-04   7.47e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.048   86.3   1.00    157
ABELL_1413                  5003   2.15   2.38  2.19  0.00  0.00  6.82  5.98  7.86  0.59  0.33  0.89   4.21e-04   3.96e-04   4.48e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.029   84.4   0.95    113
ABELL_1413                  5003   2.36   2.79  2.19  0.00  0.00  8.61  7.62  9.83  0.27  0.08  0.46   9.08e-04   8.74e-04   9.47e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1426  0.059   79.5   1.05    187
ABELL_1644                  2206   0.00   0.77  5.69  0.00  0.00  2.74  2.54  2.95  0.72  0.54  0.95   1.82e-03   1.67e-03   1.99e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.182  100.0   1.54    111
ABELL_1644                  2206   0.77   1.31  5.69  0.00  0.00  3.79  3.54  4.06  1.08  0.84  1.36   1.66e-03   1.53e-03   1.78e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.163  100.0   1.11    118
ABELL_1644                  2206   1.31   1.81  5.69  0.00  0.00  4.72  4.35  5.14  0.79  0.57  1.05   1.69e-03   1.59e-03   1.81e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.152  100.0   0.92    117
ABELL_1644                  2206   1.81   2.28  5.69  0.00  0.00  5.65  5.12  6.28  0.60  0.37  0.86   1.65e-03   1.55e-03   1.76e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.142  100.0   0.96    116
ABELL_1644                  2206   2.28   2.73  5.69  0.00  0.00  5.73  5.22  6.34  1.02  0.73  1.35   1.50e-03   1.40e-03   1.60e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.139  100.0   1.19    114
ABELL_1644                  2206   2.73   3.12  5.69  0.00  0.00  6.13  5.44  6.96  0.76  0.48  1.08   1.31e-03   1.22e-03   1.40e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0471  0.115  100.0   1.16     99
ABELL_1650                  4178   0.00   0.23  1.62  0.00  0.00  5.07  4.64  5.56  0.93  0.67  1.24   8.99e-04   8.37e-04   9.56e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0843  0.121   96.8   0.89    114
ABELL_1650                  4178   0.23   0.35  1.62  0.00  0.00  6.35  5.73  7.09  0.60  0.36  0.88   9.67e-04   9.12e-04   1.02e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0843  0.118   95.8   0.90    119
ABELL_1650                  4178   0.35   0.47  1.62  0.00  0.00  5.57  5.09  6.14  0.76  0.51  1.03   9.69e-04   9.13e-04   1.03e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0843  0.124   94.6   0.89    118
ABELL_1650                  4178   0.47   0.57  1.62  0.00  0.00  6.20  5.56  7.01  0.41  0.20  0.64   9.90e-04   9.36e-04   1.04e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0843  0.118   93.4   1.33    116
ABELL_1650                  4178   0.57   0.69  1.62  0.00  0.00  6.35  5.72  7.10  0.67  0.44  0.93   1.01e-03   9.53e-04   1.06e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0843  0.126   91.8   0.95    121
ABELL_1650                  4178   0.69   0.80  1.62  0.00  0.00  6.68  5.96  7.56  0.61  0.37  0.92   9.76e-04   9.16e-04   1.03e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0843  0.119   90.2   1.10    119
ABELL_1650                  4178   0.80   0.93  1.62  0.00  0.00  6.09  5.48  6.85  0.78  0.51  1.08   9.82e-04   9.21e-04   1.04e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0843  0.123   88.1   1.20    122
ABELL_1650                  4178   0.93   1.07  1.62  0.00  0.00  6.40  5.70  7.27  0.32  0.12  0.53   1.21e-03   1.15e-03   1.27e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0843  0.136   86.5   1.08    124
ABELL_1650                  4178   1.07   1.21  1.62  0.00  0.00  5.71  5.15  6.39  0.31  0.13  0.49   1.15e-03   1.10e-03   1.21e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0843  0.127   83.9   0.73    123
ABELL_1650                  4178   1.21   1.38  1.62  0.00  0.00  6.25  5.64  7.02  0.47  0.26  0.71   1.20e-03   1.13e-03   1.25e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0843  0.137   79.8   1.23    130
ABELL_1650                  4178   1.38   1.57  1.62  0.00  0.00  6.50  5.82  7.32  0.25  0.08  0.44   1.31e-03   1.25e-03   1.37e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0843  0.146   76.1   0.84    135
ABELL_1650                  4178   1.57   1.78  1.62  0.00  0.00  6.19  5.59  6.89  0.39  0.20  0.60   1.34e-03   1.28e-03   1.41e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0843  0.154   70.9   1.03    137
ABELL_1650                  4178   1.78   2.01  1.62  0.00  0.00  6.35  5.73  7.08  0.42  0.23  0.63   1.36e-03   1.29e-03   1.42e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0843  0.157   66.7   1.01    145
ABELL_1650                  4178   2.01   2.30  1.62  0.00  0.00  5.87  5.34  6.50  0.16  0.00  0.33   1.68e-03   1.60e-03   1.74e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0843  0.183   59.7   1.04    153
ABELL_1650                  4178   2.30   2.94  1.62  0.00  0.00  5.35  5.01  5.73  0.28  0.17  0.40   3.08e-03   2.98e-03   3.18e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0843  0.341   43.4   0.93    203
ABELL_1651                  4185   0.00   0.67  2.02  0.00  0.00  6.70  6.06  7.47  0.64  0.42  0.87   3.89e-03   3.70e-03   4.09e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0840  0.333   98.3   1.10    133
ABELL_1651                  4185   0.67   1.21  2.02  0.00  0.00  6.79  6.03  7.76  0.20  0.04  0.37   4.28e-03   4.11e-03   4.47e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0840  0.332   96.7   1.22    136
ABELL_1651                  4185   1.21   1.87  2.02  0.00  0.00  6.25  5.68  6.95  0.41  0.23  0.61   4.35e-03   4.14e-03   4.56e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0840  0.338   93.7   1.00    136
ABELL_1651                  4185   1.87   2.67  2.02  0.00  0.00  7.63  6.77  8.70  0.26  0.05  0.47   4.51e-03   4.30e-03   4.77e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0840  0.338   88.3   0.88    140
ABELL_1651                  4185   2.67   3.91  2.02  0.00  0.00  5.68  5.17  6.30  0.39  0.21  0.59   4.78e-03   4.54e-03   5.02e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0840  0.372   77.0   1.03    152
ABELL_1651                  4185   3.91   7.28  2.02  0.00  0.00  4.95  4.47  5.55  0.19  0.02  0.35   6.30e-03   5.99e-03   6.65e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0840  0.439   31.8   1.29    197
ABELL_1689                  5004   0.00   0.23  1.87  0.00  0.00  9.05  8.01 10.36  0.67  0.45  0.91   2.27e-03   2.17e-03   2.37e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.158   99.6   0.95    135
ABELL_1689                  5004   0.23   0.38  1.87  0.00  0.00  9.16  8.12 10.52  0.41  0.22  0.61   2.39e-03   2.29e-03   2.49e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.157   99.3   0.86    135
ABELL_1689                  5004   0.38   0.54  1.87  0.00  0.00 13.09 10.88 16.08  0.33  0.07  0.60   2.33e-03   2.22e-03   2.45e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.146   98.8   1.13    133
ABELL_1689                  5004   0.54   0.75  1.87  0.00  0.00  9.46  8.30 11.00  0.29  0.10  0.48   2.37e-03   2.28e-03   2.48e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.152   97.9   1.07    135
ABELL_1689                  5004   0.75   0.98  1.87  0.00  0.00  9.60  8.32 11.24  0.32  0.12  0.52   2.35e-03   2.25e-03   2.45e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.150   96.8   0.99    137
ABELL_1689                  5004   0.98   1.31  1.87  0.00  0.00  9.58  8.35 11.25  0.24  0.05  0.43   2.55e-03   2.44e-03   2.66e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.157   94.6   1.03    141
ABELL_1689                  5004   1.31   1.80  1.87  0.00  0.00  8.15  7.24  9.25  0.50  0.30  0.72   2.41e-03   2.31e-03   2.52e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.158   89.0   1.22    144
ABELL_1689                  5004   1.80   2.71  1.87  0.00  0.00  9.44  8.20 11.04  0.24  0.03  0.45   2.77e-03   2.65e-03   2.89e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.173   74.7   1.17    161
ABELL_1689                  5004   2.71   4.98  1.87  0.00  0.00  6.47  5.55  7.67  0.06  0.00  0.29   2.39e-03   2.25e-03   2.49e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.143   14.4   1.33    177
ABELL_1736                  4186   0.00   2.49  5.13  0.00  0.00  3.53  3.27  3.82  0.18  0.06  0.30   3.41e-03   3.22e-03   3.59e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0338  0.261   79.3   0.98    143
ABELL_1736                  4186   2.49   3.93  5.13  0.00  0.00  3.36  3.10  3.65  0.21  0.10  0.36   3.37e-03   3.15e-03   3.56e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0338  0.253   71.2   1.11    143
ABELL_1736                  4186   3.93   5.35  5.13  0.00  0.00  2.97  2.76  3.20  0.42  0.29  0.57   3.58e-03   3.35e-03   3.83e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0338  0.285   64.7   0.86    156
ABELL_1736                  4186   5.35   6.72  5.13  0.00  0.00  2.87  2.63  3.14  0.31  0.19  0.46   3.26e-03   3.02e-03   3.50e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0338  0.240   56.0   1.26    152
ABELL_1758                  2213   0.00   0.57  1.09  0.00  0.00  9.35  7.96 11.30  0.26  0.01  0.52   6.42e-04   6.11e-04   6.81e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2792  0.056   77.8   1.13    109
ABELL_1758                  2213   0.57   0.80  1.09  0.00  0.00 11.29  9.39 14.03  0.37  0.07  0.68   6.19e-04   5.83e-04   6.54e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2792  0.056   76.2   1.10    109
ABELL_1758                  2213   0.80   1.02  1.09  0.00  0.00  9.74  8.15 12.02  0.28  0.02  0.53   6.69e-04   6.37e-04   7.09e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2792  0.061   74.5   1.08    116
ABELL_1758                  2213   1.02   1.22  1.09  0.00  0.00  8.03  6.93  9.48  0.55  0.29  0.83   6.51e-04   6.19e-04   6.92e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2792  0.064   71.1   0.98    116
ABELL_1758                  2213   1.22   1.57  1.09  0.00  0.00 10.60  9.23 12.59  0.80  0.52  1.11   9.35e-04   8.89e-04   9.85e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2792  0.091   63.4   1.21    154
ABELL_1758                  2213   1.57   2.82  1.09  0.00  0.00 61.56 43.37 79.90  0.95  0.25  1.84   2.71e-03   2.48e-03   3.03e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2792  0.188   38.9   1.18    277
ABELL_1763                  3591   0.00   0.90  0.82  0.00  0.00  8.24  7.33  9.34  0.29  0.12  0.47   2.35e-03   2.25e-03   2.45e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1866  0.170   96.3   1.24    136
ABELL_1763                  3591   0.86   1.80  0.82  0.00  0.00  7.59  6.56  8.86  0.16  0.00  0.33   2.12e-03   2.03e-03   2.21e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1866  0.150   88.6   1.46    131
ABELL_1763                  3591   1.80   3.44  0.82  0.00  0.00  7.80  6.81  9.12  0.39  0.16  0.64   2.12e-03   2.01e-03   2.23e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1866  0.150   70.2   0.86    153
ABELL_1763                  3591   3.42   5.25  0.82  0.00  0.00  5.72  4.69  7.28  0.19  0.00  0.52   1.23e-03   1.13e-03   1.33e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1866  0.082   43.5   1.01    120
ABELL_1835                   495   0.00   0.09  2.36  0.00  0.00  4.29  3.98  4.64  0.33  0.21  0.46   1.71e-03   1.63e-03   1.80e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2532  0.193   99.8   0.91    112
ABELL_1835                   495   0.09   0.14  2.36  0.00  0.00  4.88  4.51  5.31  0.44  0.30  0.61   1.53e-03   1.46e-03   1.61e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2532  0.179   99.7   0.94    108
ABELL_1835                   495   0.14   0.20  2.36  0.00  0.00  6.03  5.44  6.73  0.25  0.10  0.40   1.42e-03   1.37e-03   1.49e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2532  0.158   99.5   1.22    105
ABELL_1835                   495   0.20   0.27  2.36  0.00  0.00  8.47  7.41  9.92  0.42  0.20  0.66   1.40e-03   1.34e-03   1.47e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2532  0.158   99.0   0.94    111
ABELL_1835                   495   0.27   0.36  2.36  0.00  0.00  8.63  7.52 10.06  0.32  0.14  0.51   1.50e-03   1.44e-03   1.57e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2532  0.165   98.6   0.82    114
ABELL_1835                   495   0.36   0.48  2.36  0.00  0.00  8.63  7.61  9.91  0.57  0.35  0.81   1.49e-03   1.42e-03   1.55e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2532  0.170   97.8   0.97    117
ABELL_1835                   495   0.48   0.61  2.36  0.00  0.00  8.57  7.53  9.90  0.47  0.25  0.70   1.46e-03   1.39e-03   1.53e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2532  0.162   96.4   0.85    116
ABELL_1835                   495   0.61   0.80  2.36  0.00  0.00 10.93  9.34 13.02  0.25  0.02  0.48   1.62e-03   1.55e-03   1.70e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2532  0.171   94.7   1.11    125
ABELL_1835                   495   0.80   1.05  2.36  0.00  0.00  8.52  7.59  9.73  0.60  0.36  0.87   1.57e-03   1.49e-03   1.64e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2532  0.173   91.3   0.92    122
ABELL_1835                   495   1.05   1.47  2.36  0.00  0.00 11.23  9.49 13.51  0.27  0.03  0.53   1.84e-03   1.76e-03   1.94e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2532  0.190   85.4   1.10    136
ABELL_1835                   495   1.47   2.91  2.36  0.00  0.00 12.12 10.32 14.71  0.24  0.00  0.48   2.87e-03   2.75e-03   3.01e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2532  0.296   71.0   0.96    202
ABELL_1914                  3593   0.00   0.41  0.97  0.00  0.00  9.97  8.80 11.47  0.57  0.34  0.83   2.41e-03   2.30e-03   2.52e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1712  0.177   99.3   1.00    143
ABELL_1914                  3593   0.39   0.66  0.97  0.00  0.00 12.37 10.67 14.62  0.62  0.37  0.90   2.77e-03   2.65e-03   2.89e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1712  0.199   99.1   0.82    156
ABELL_1914                  3593   0.59   0.82  0.97  0.00  0.00  9.23  8.04 10.89  0.34  0.12  0.56   2.10e-03   2.01e-03   2.20e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1712  0.150   98.8   1.24    128
