# Model: wabs(mekal+mekal/b) for annuli spectra; Fit Range = 0.7 - 7.0; Count Rates = 0.7 - 2.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                       ObsID    Rin   Rout  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi   Tx2  Tlo2  Thi2      Norm2    Normlo2    Normhi2       z     Cr   Src%  chisq    dof
PKS_0745-191            2427+508+6103   2.29   2.56 43.39  0.00  0.00 10.28  9.14 11.75  0.33  0.15  0.52   2.34e-03   2.23e-03   2.41e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1028  0.133   77.9   1.05    314
PKS_0745-191            2427+508+6103   2.56   2.89 43.39  0.00  0.00 11.60 10.18 13.56  0.40  0.18  0.62   2.31e-03   2.27e-03   2.47e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1028  0.131   71.8   1.23    321
PKS_0745-191            2427+508+6103   2.89   3.32 43.39  0.00  0.00 14.25 12.08 17.13  0.58  0.29  0.88   2.36e-03   2.13e-03   2.36e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1028  0.130   63.5   1.03    335
PKS_0745-191            2427+508+6103   3.32   3.89 43.39  0.00  0.00 13.49 11.36 15.97  0.00  0.00  0.24   2.66e-03   2.14e-03   2.30e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1028  0.137   52.7   1.43    349
PKS_0745-191            2427+508+6103   3.89   4.82 43.39  0.00  0.00 12.10 10.42 14.33  0.44  0.18  0.71   2.67e-03   1.84e-03   2.03e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1028  0.141   35.6   1.40    368
PKS_0745-191            2427+508+6103   4.82   6.61 43.39  0.00  0.00 10.38  8.87 12.57  0.73  0.43  1.06   2.35e-03   6.00e-04   6.94e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1028  0.121    7.4   1.89    324
RBS_0533          3186+3187+5800+5801   0.00   0.21 11.52  0.00  0.00  1.02  1.00  1.03  0.35  0.31  0.39   7.07e-04   7.38e-04   8.81e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.097   99.0   0.53    596
RBS_0533          3186+3187+5800+5801   0.33   0.49 11.52  0.00  0.00  1.16  1.14  1.17  0.39  0.36  0.43   7.90e-04   8.22e-04   9.53e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.106   97.2   0.89    431
RBS_0533          3186+3187+5800+5801   0.49   0.66 11.52  0.00  0.00  1.23  1.21  1.25  0.36  0.33  0.40   8.02e-04   7.92e-04   9.20e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.097   96.0   0.88    311
RBS_0533          3186+3187+5800+5801   0.66   0.82 11.52  0.00  0.00  1.30  1.28  1.32  0.37  0.33  0.41   7.46e-04   7.33e-04   8.59e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.087   94.5   0.73    436
RBS_0533          3186+3187+5800+5801   0.82   0.98 11.52  0.00  0.00  1.38  1.35  1.41  0.41  0.37  0.46   6.67e-04   6.30e-04   7.43e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.080   93.0   1.10    240
RBS_0533          3186+3187+5800+5801   0.98   1.19 11.52  0.00  0.00  1.44  1.41  1.47  0.44  0.39  0.49   7.77e-04   7.18e-04   8.35e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.091   91.5   1.11    267
RBS_0533          3186+3187+5800+5801   1.19   1.39 11.52  0.00  0.00  1.48  1.45  1.49  0.45  0.40  0.51   7.46e-04   7.12e-04   8.30e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.088   90.2   1.03    273
RBS_0533          3186+3187+5800+5801   1.39   1.56 11.52  0.00  0.00  1.46  1.43  1.50  0.38  0.33  0.44   6.40e-04   6.19e-04   7.38e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.068   89.1   1.02    233
RBS_0533          3186+3187+5800+5801   1.56   1.76 11.52  0.00  0.00  1.46  1.42  1.49  0.39  0.35  0.44   7.69e-04   7.42e-04   8.65e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.085   88.0   1.17    266
RBS_0533          3186+3187+5800+5801   1.76   1.97 11.52  0.00  0.00  1.45  1.42  1.49  0.36  0.32  0.41   8.01e-04   7.77e-04   9.04e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.084   87.1   1.17    266
RBS_0533          3186+3187+5800+5801   1.97   2.17 11.52  0.00  0.00  1.52  1.48  1.56  0.37  0.33  0.42   7.80e-04   7.81e-04   9.07e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.081   85.7   1.16    270
RBS_0533          3186+3187+5800+5801   2.17   2.38 11.52  0.00  0.00  1.55  1.51  1.59  0.40  0.35  0.46   7.05e-04   7.38e-04   8.65e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.074   84.4   1.49    259
RBS_0533          3186+3187+5800+5801   2.38   2.62 11.52  0.00  0.00  1.51  1.47  1.56  0.31  0.27  0.36   8.21e-04   8.59e-04   1.00e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.079   82.4   1.36    272
RBS_0533          3186+3187+5800+5801   2.62   2.87 11.52  0.00  0.00  1.53  1.48  1.58  0.29  0.24  0.33   7.86e-04   8.39e-04   9.83e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.072   80.8   1.29    263
RBS_0533          3186+3187+5800+5801   2.87   3.16 11.52  0.00  0.00  1.55  1.51  1.60  0.33  0.29  0.38   8.19e-04   8.61e-04   1.00e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.079   78.9   1.31    281
RBS_0533          3186+3187+5800+5801   3.16   3.44 11.52  0.00  0.00  1.55  1.50  1.60  0.32  0.27  0.38   7.17e-04   7.27e-04   8.61e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.068   77.2   1.45    264
RBS_0533          3186+3187+5800+5801   3.44   3.73 11.52  0.00  0.00  1.62  1.56  1.69  0.30  0.25  0.36   6.45e-04   5.76e-04   6.92e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.061   75.2   1.66    252
RBS_0533          3186+3187+5800+5801   3.73   4.02 11.52  0.00  0.00  1.63  1.56  1.70  0.28  0.23  0.34   6.59e-04   5.88e-04   7.06e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.058   73.7   1.50    248
RBS_0533          3186+3187+5800+5801   4.02   4.31 11.52  0.00  0.00  1.56  1.49  1.63  0.26  0.22  0.32   6.28e-04   5.73e-04   6.94e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.055   71.8   1.82    244
RBS_0533          3186+3187+5800+5801   4.31   4.59 11.52  0.00  0.00  1.58  1.51  1.64  0.31  0.26  0.37   6.06e-04   5.57e-04   6.76e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.055   70.9   1.42    236
RBS_0533          3186+3187+5800+5801   4.59   4.88 11.52  0.00  0.00  1.53  1.47  1.59  0.28  0.23  0.34   5.87e-04   4.93e-04   6.02e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.052   69.0   1.61    238
RBS_0533          3186+3187+5800+5801   4.88   5.17 11.52  0.00  0.00  1.52  1.46  1.59  0.28  0.23  0.33   5.53e-04   4.37e-04   5.39e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.050   67.5   1.70    231
RBS_0533          3186+3187+5800+5801   5.17   5.49 11.52  0.00  0.00  1.51  1.45  1.58  0.27  0.22  0.32   5.83e-04   4.34e-04   5.34e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.052   66.4   2.05    252
RX_J0439.0+0715             3583+1449   0.00   0.25 11.16  0.00  0.00  5.15  4.50  6.04  0.32  0.10  0.56   8.97e-04   8.27e-04   9.58e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2300  0.056   98.8   0.88     95
RX_J0439.0+0715             3583+1449   0.25   0.45 11.16  0.00  0.00  6.37  5.52  7.50  0.57  0.29  0.90   8.31e-04   7.76e-04   9.07e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2300  0.054   97.0   0.83     69
RX_J0439.0+0715             3583+1449   0.45   0.61 11.16  0.00  0.00  5.53  4.75  6.54  0.49  0.21  0.80   7.02e-04   6.31e-04   7.51e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2300  0.045   96.2   1.12     56
RX_J0439.0+0715             3583+1449   0.61   0.82 11.16  0.00  0.00  6.11  5.22  7.37  0.49  0.21  0.81   7.42e-04   7.11e-04   8.37e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2300  0.047   94.1   1.06     62
RX_J0439.0+0715             3583+1449   0.82   1.11 11.16  0.00  0.00  5.67  4.93  6.66  0.32  0.08  0.59   8.62e-04   7.74e-04   9.04e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2300  0.052   90.2   1.17     67
RX_J0439.0+0715             3583+1449   1.11   1.43 11.16  0.00  0.00  5.71  4.91  6.85  0.47  0.18  0.81   7.29e-04   6.47e-04   7.70e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2300  0.046   85.6   1.24     62
RX_J0439.0+0715             3583+1449   1.43   1.93 11.16  0.00  0.00  5.80  4.87  7.11  0.45  0.16  0.78   7.21e-04   6.58e-04   7.82e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2300  0.046   75.2   0.85     65
RX_J0439.0+0715             3583+1449   1.93   2.75 11.16  0.00  0.00  4.99  4.14  6.10  0.12  0.00  0.43   7.17e-04   7.02e-04   8.53e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2300  0.042   57.4   1.39     75
RX_J0439.0+0715             3583+1449   2.75   4.63 11.16  0.00  0.00  4.74  3.47  6.72  0.07  0.00  0.51   6.38e-04   5.92e-04   7.69e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2300  0.037   35.8   0.98    114
RX_J0647.7+7015             3196+3584   0.00   0.41  5.18  0.00  0.00 12.33 10.08 15.57  0.45  0.16  0.75   9.98e-04   9.22e-04   1.05e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5840  0.042   96.9   0.82     86
RX_J0647.7+7015             3196+3584   0.41   0.94  5.18  0.00  0.00 10.60  8.72 13.22  0.13  0.00  0.37   9.53e-04   8.69e-04   9.95e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5840  0.040   87.2   0.97     83
RX_J0647.7+7015             3196+3584   0.94   2.46  5.18  0.00  0.00 13.15  9.35 20.19  0.00  0.00  0.39   6.52e-04   5.89e-04   6.99e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5840  0.026   40.6   0.97     95
RX_J1347.5-1145              3592+507   0.00   0.05  4.89  0.00  0.00  7.02  6.41  7.74  0.40  0.26  0.53   1.04e-03   9.85e-04   1.06e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4510  0.069   99.9   0.66    287
RX_J1347.5-1145              3592+507   0.05   0.07  4.89  0.00  0.00  8.64  7.56  9.96  0.40  0.22  0.58   7.26e-04   6.44e-04   7.06e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4510  0.049   99.8   0.98    125
RX_J1347.5-1145              3592+507   0.07   0.11  4.89  0.00  0.00  9.55  8.49 10.92  0.68  0.48  0.89   8.21e-04   7.58e-04   8.29e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4510  0.057   99.8   1.04    146
RX_J1347.5-1145              3592+507   0.11   0.14  4.89  0.00  0.00 11.29  9.82 13.15  0.42  0.22  0.63   7.96e-04   7.43e-04   8.10e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4510  0.054   99.5   0.84    172
RX_J1347.5-1145              3592+507   0.14   0.17  4.89  0.00  0.00 12.29 10.34 14.86  0.67  0.41  0.95   6.94e-04   6.42e-04   7.11e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4510  0.047   99.4   0.99    129
RX_J1347.5-1145              3592+507   0.17   0.21  4.89  0.00  0.00 13.58 11.39 16.71  0.34  0.10  0.58   7.99e-04   7.78e-04   8.58e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4510  0.050   99.2   1.02    144
RX_J1347.5-1145              3592+507   0.21   0.25  4.89  0.00  0.00 16.62 13.30 21.54  0.34  0.03  0.64   7.57e-04   7.05e-04   7.90e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4510  0.048   98.8   0.95    131
RX_J1347.5-1145              3592+507   0.25   0.30  4.89  0.00  0.00 13.38 11.43 16.53  0.19  0.00  0.41   8.49e-04   8.00e-04   8.74e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4510  0.052   98.6   0.89    145
RX_J1347.5-1145              3592+507   0.30   0.35  4.89  0.00  0.00 13.15 11.12 16.01  0.64  0.37  0.94   7.25e-04   6.77e-04   7.50e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4510  0.048   98.0   1.11    136
RX_J1347.5-1145              3592+507   0.35   0.42  4.89  0.00  0.00 19.58 15.62 25.08  0.18  0.00  0.48   8.88e-04   8.25e-04   9.19e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4510  0.052   97.3   0.91    151
RX_J1347.5-1145              3592+507   0.42   0.49  4.89  0.00  0.00 12.51 10.58 15.14  0.40  0.17  0.64   7.51e-04   6.95e-04   7.65e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4510  0.049   95.9   0.78    133
RX_J1347.5-1145              3592+507   0.49   0.60  4.89  0.00  0.00 23.97 18.35 31.81  0.16  0.00  0.55   8.84e-04   8.09e-04   9.17e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4510  0.051   93.8   1.03    149
RX_J1347.5-1145              3592+507   0.60   0.74  4.89  0.00  0.00 18.22 14.97 22.80  0.07  0.00  0.35   7.99e-04   7.54e-04   8.25e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4510  0.049   90.6   0.99    139
RX_J1347.5-1145              3592+507   0.74   0.93  4.89  0.00  0.00 17.07 13.86 22.04  0.52  0.19  0.88   7.39e-04   6.87e-04   7.70e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4510  0.047   85.6   1.01    140
RX_J1347.5-1145              3592+507   0.93   1.20  4.89  0.00  0.00 16.06 12.79 21.78  0.56  0.21  0.88   7.50e-04   7.06e-04   8.00e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4510  0.049   78.5   1.05    147
RX_J1347.5-1145              3592+507   1.20   1.57  4.89  0.00  0.00 12.71 10.50 16.16  0.34  0.06  0.62   7.15e-04   6.64e-04   7.41e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4510  0.045   68.1   0.83    141
RX_J1347.5-1145              3592+507   1.57   2.23  4.89  0.00  0.00  9.25  7.71 11.45  0.40  0.16  0.66   6.22e-04   5.79e-04   6.49e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4510  0.041   51.5   1.05    145
RX_J1347.5-1145              3592+507   2.23   3.38  4.89  0.00  0.00  5.10  4.23  6.48  0.39  0.10  0.72   4.79e-04   4.27e-04   5.11e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4510  0.033   33.1   0.97    168
RX_J1423.8+2404             1657+4195   0.00   0.06  2.65  0.00  0.00  4.09  3.84  4.37  0.58  0.44  0.73   4.39e-04   3.99e-04   4.75e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5450  0.026   99.7   0.69    172
RX_J1423.8+2404             1657+4195   0.06   0.09  2.65  0.00  0.00  4.53  4.20  4.91  0.78  0.57  1.02   2.86e-04   2.43e-04   3.05e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5450  0.018   99.2   0.88    104
RX_J1423.8+2404             1657+4195   0.09   0.13  2.65  0.00  0.00  5.62  5.12  6.21  0.55  0.37  0.75   2.79e-04   2.44e-04   3.03e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5450  0.017   98.6   1.17    105
RX_J1423.8+2404             1657+4195   0.13   0.21  2.65  0.00  0.00  6.43  5.85  7.11  0.47  0.31  0.64   3.41e-04   3.06e-04   3.67e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5450  0.020   96.8   0.80    122
RX_J1423.8+2404             1657+4195   0.21   0.30  2.65  0.00  0.00  7.36  6.54  8.37  0.49  0.30  0.69   2.76e-04   2.42e-04   3.00e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5450  0.016   92.8   0.93    108
RX_J1423.8+2404             1657+4195   0.30   0.44  2.65  0.00  0.00  7.63  6.71  8.75  0.42  0.23  0.62   2.70e-04   2.29e-04   2.84e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5450  0.016   86.3   0.93    109
RX_J1423.8+2404             1657+4195   0.44   0.64  2.65  0.00  0.00  7.38  6.45  8.58  0.32  0.14  0.51   2.72e-04   2.42e-04   2.98e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5450  0.016   75.5   0.82    113
RX_J1423.8+2404             1657+4195   0.64   0.89  2.65  0.00  0.00  5.76  4.92  6.83  0.47  0.24  0.72   2.09e-04   1.95e-04   2.51e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5450  0.012   61.2   0.90     94
RX_J1423.8+2404             1657+4195   0.89   1.16  2.65  0.00  0.00  7.04  5.58  9.35  0.25  0.00  0.58   1.46e-04   1.21e-04   1.66e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5450  0.008   49.8   1.03     78
RX_J1423.8+2404             1657+4195   1.16   1.43  2.65  0.00  0.00  4.03  3.25  5.10  0.44  0.04  0.96   1.20e-04   1.07e-04   1.67e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5450  0.006   41.9   1.06     69
RX_J1423.8+2404             1657+4195   1.43   1.70  2.65  0.00  0.00  4.43  3.00  7.06  0.00  0.00  0.59   8.02e-05   6.26e-05   1.17e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5450  0.004   34.3   0.72     62
RX_J1423.8+2404             1657+4195   1.70   2.12  2.65  0.00  0.00  2.84  2.16  3.72  1.31  0.38  3.38   4.91e-05   2.26e-05   7.11e-05  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5450  0.003   29.5   0.91     98
RX_J1532.9+3021             1665+1649   0.00   0.16  2.21  0.00  0.00  0.69  0.08 79.90  0.00  0.00 1000.00   1.55e-05   0.00e+00   3.03e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3450  0.000   31.7   0.01    858
RX_J1532.9+3021             1665+1649   0.16   0.33  2.21  0.00  0.00  9.30  0.08 79.90 522.53  0.00 1000.00   1.07e-06   0.00e+00   3.92e-05  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3450  0.000   30.3   0.02    427
RX_J1532.9+3021             1665+1649   0.33   0.74  2.21  0.00  0.00  0.08 79.90 79.90  0.34  0.00 1000.00   8.82e+01   1.00e+24   1.00e+24  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3450  0.001   40.6 237856960.00     27
RX_J1532.9+3021             1665+1649   0.74   1.68  2.21  0.00  0.00  8.24  6.05 12.39  0.23  0.00  0.68   6.12e-04   5.67e-04   7.08e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3450  0.044   56.9   0.84     52
RX_J1532.9+3021             1665+1649   1.68   2.99  2.21  0.00  0.00  5.19  4.95  5.46  0.51  0.42  0.61   6.86e-03   6.50e-03   6.93e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3450  0.547   83.7   1.04    313
RX_J1720.2+3536        7225+3280+6107   0.00   0.21  3.35  0.00  0.00  4.57  4.26  4.94  0.54  0.39  0.71   1.04e-03   8.17e-04   1.11e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3913  0.054   99.2   0.42    379
RX_J1720.2+3536        7225+3280+6107   0.21   0.50  3.35  0.00  0.00  6.44  5.85  7.14  0.43  0.28  0.58   9.20e-04   6.56e-04   9.03e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3913  0.045   96.0   0.45    310
RX_J1720.2+3536        7225+3280+6107   0.50   1.05  3.35  0.00  0.00  7.91  7.01  9.15  0.30  0.13  0.48   9.93e-04   8.84e-04   1.19e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3913  0.049   86.1   1.43    153
RX_J1720.2+3536        7225+3280+6107   1.05   2.75  3.35  0.00  0.00  7.00  5.95  8.45  0.40  0.13  0.70   7.03e-04   6.18e-04   9.23e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3913  0.035   41.6   1.16    180
S0463                       6956+7250   0.00   1.80  1.06  0.00  0.00  4.01  3.55  4.53  0.20  0.02  0.43   5.69e-04   5.32e-04   6.34e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0986  0.048   58.4   1.22    155
S0463                       6956+7250   1.80   2.79  1.06  0.00  0.00  3.49  3.06  4.00  0.22  0.03  0.46   5.56e-04   5.01e-04   6.17e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0986  0.045   48.2   1.07    169
S0463                       6956+7250   2.79   3.61  1.06  0.00  0.00  2.66  2.35  3.07  0.19  0.08  0.40   5.38e-04   4.57e-04   5.76e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0986  0.041   41.8   1.15    161
S0463                       6956+7250   3.61   4.31  1.06  0.00  0.00  2.90  2.52  3.38  0.17  0.02  0.39   5.26e-04   4.66e-04   5.95e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0986  0.039   40.2   1.06    166
S0463                       6956+7250   4.31   4.92  1.06  0.00  0.00  2.51  2.07  3.08  0.36  0.13  0.73   4.37e-04   3.50e-04   5.06e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0986  0.036   38.0   1.12    162
S0463                       6956+7250   4.92   5.62  1.06  0.00  0.00  2.32  2.02  2.71  0.44  0.24  0.75   3.98e-04   3.44e-04   4.69e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0986  0.034   31.1   1.15    181
S0463                       6956+7250   5.62   6.27  1.06  0.00  0.00  2.01  1.70  2.41  0.30  0.13  0.61   3.62e-04   2.88e-04   4.21e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0986  0.027   27.2   1.04    169
S0463                       6956+7250   6.27   6.97  1.06  0.00  0.00  1.71  1.46  2.03  0.20  0.08  0.42   3.37e-04   2.39e-04   4.19e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0986  0.022   22.5   0.87    176
