# Model: wabs(mekal+mekal/b) for annuli spectra; Fit Range = 0.7 - 7.0; Count Rates = 0.7 - 2.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                  ObsID    Rin   Rout  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi   Tx2  Tlo2  Thi2      Norm2    Normlo2    Normhi2       z     Cr   Src%  chisq    dof
ABELL_4038                  4992   0.81   1.08  1.57  0.00  0.00  3.37  3.22  3.52  0.54  0.44  0.66   1.96e-03   1.88e-03   2.05e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.204   97.9   1.17    161
ABELL_4038                  4992   1.08   1.35  1.57  0.00  0.00  3.47  3.31  3.64  0.41  0.33  0.51   2.11e-03   2.03e-03   2.20e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.207   97.2   1.21    171
ABELL_4038                  4992   1.35   1.65  1.57  0.00  0.00  3.50  3.35  3.66  0.57  0.47  0.68   2.14e-03   2.05e-03   2.23e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.221   96.2   1.19    175
ABELL_4038                  4992   1.65   1.92  1.57  0.00  0.00  3.64  3.47  3.82  0.54  0.43  0.66   1.94e-03   1.86e-03   2.03e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.198   95.4   1.05    169
ABELL_4038                  4992   1.92   2.21  1.57  0.00  0.00  3.52  3.36  3.69  0.39  0.30  0.49   2.20e-03   2.11e-03   2.29e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.212   94.5   1.03    174
ABELL_4038                  4992   2.21   2.53  1.57  0.00  0.00  3.34  3.19  3.50  0.52  0.41  0.63   2.10e-03   2.01e-03   2.19e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.210   92.7   0.99    173
ABELL_4038                  4992   2.53   2.88  1.57  0.00  0.00  3.22  3.07  3.38  0.46  0.36  0.56   2.09e-03   2.00e-03   2.18e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.204   91.0   0.99    171
ABELL_4038                  4992   2.88   3.30  1.57  0.00  0.00  3.26  3.11  3.42  0.46  0.36  0.56   2.28e-03   2.19e-03   2.38e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.220   88.6   0.97    179
ABELL_4038                  4992   3.30   3.74  1.57  0.00  0.00  3.12  2.97  3.28  0.45  0.35  0.55   2.20e-03   2.11e-03   2.31e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.210   86.0   1.04    176
ABELL_4038                  4992   3.74   4.28  1.57  0.00  0.00  2.95  2.80  3.11  0.28  0.20  0.36   2.52e-03   2.40e-03   2.63e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.219   82.0   1.15    184
ABELL_4038                  4992   4.28   4.90  1.57  0.00  0.00  3.02  2.87  3.19  0.34  0.26  0.44   2.50e-03   2.39e-03   2.62e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.220   77.4   0.99    190
ABELL_4038                  4992   4.90   5.58  1.57  0.00  0.00  2.86  2.71  3.02  0.37  0.29  0.46   2.51e-03   2.39e-03   2.62e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.220   72.0   1.15    194
ABELL_4038                  4992   5.58   6.45  1.57  0.00  0.00  2.67  2.53  2.82  0.32  0.24  0.40   2.72e-03   2.59e-03   2.85e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.227   63.3   1.17    211
ABELL_4038                  4992   6.45   8.00  1.57  0.00  0.00  2.71  2.57  2.86  0.26  0.20  0.32   4.03e-03   3.88e-03   4.21e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.312   50.2   1.04    271
AWM7                         908   0.00   0.49 10.34  0.00  0.00  2.66  2.57  2.76  1.19  1.04  1.34   1.89e-03   1.79e-03   1.99e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.226   98.8   2.29    190
AWM7                         908   0.49   0.79 10.34  0.00  0.00  3.20  3.09  3.32  1.03  0.89  1.17   2.06e-03   1.97e-03   2.15e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.217   98.0   1.34    202
AWM7                         908   0.79   1.06 10.34  0.00  0.00  3.41  3.28  3.53  0.89  0.77  1.02   2.15e-03   2.06e-03   2.24e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.214   97.4   1.28    207
AWM7                         908   1.06   1.30 10.34  0.00  0.00  3.55  3.41  3.69  0.78  0.66  0.90   2.21e-03   2.12e-03   2.30e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.210   96.9   1.20    208
AWM7                         908   1.53   1.75 10.34  0.00  0.00  3.71  3.56  3.86  0.81  0.69  0.94   2.24e-03   2.15e-03   2.33e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.214   96.4   1.19    211
AWM7                         908   1.75   1.94 10.34  0.00  0.00  3.68  3.54  3.84  0.72  0.61  0.85   2.14e-03   2.06e-03   2.22e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.198   96.0   0.94    204
AWM7                         908   1.94   2.14 10.34  0.00  0.00  3.76  3.60  3.92  0.62  0.52  0.74   2.26e-03   2.18e-03   2.34e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.203   95.8   1.24    213
AWM7                         908   2.14   2.36 10.34  0.00  0.00  3.76  3.60  3.91  0.59  0.49  0.69   2.54e-03   2.45e-03   2.63e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.226   95.4   1.33    216
AWM7                         908   2.36   2.56 10.34  0.00  0.00  3.71  3.56  3.86  0.72  0.60  0.83   2.21e-03   2.13e-03   2.30e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.204   95.0   1.14    209
AWM7                         908   2.56   2.76 10.34  0.00  0.00  3.60  3.45  3.76  0.65  0.54  0.76   2.29e-03   2.21e-03   2.39e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.208   94.6   1.14    211
AWM7                         908   2.76   2.93 10.34  0.00  0.00  3.82  3.65  3.99  0.73  0.61  0.86   1.97e-03   1.89e-03   2.05e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.180   94.4   1.11    203
AWM7                         908   2.93   3.12 10.34  0.00  0.00  3.66  3.51  3.82  0.55  0.45  0.66   2.39e-03   2.30e-03   2.48e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.210   94.0   1.18    212
AWM7                         908   3.12   3.32 10.34  0.00  0.00  3.84  3.68  4.01  0.58  0.47  0.69   2.35e-03   2.26e-03   2.43e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.204   93.7   0.95    211
AWM7                         908   3.32   3.52 10.34  0.00  0.00  3.69  3.54  3.85  0.53  0.44  0.64   2.39e-03   2.30e-03   2.48e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.207   93.1   1.04    212
AWM7                         908   3.52   3.71 10.34  0.00  0.00  3.83  3.67  4.00  0.53  0.43  0.64   2.31e-03   2.23e-03   2.39e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.199   92.8   1.32    212
AWM7                         908   3.71   3.91 10.34  0.00  0.00  3.78  3.62  3.95  0.51  0.41  0.61   2.35e-03   2.27e-03   2.44e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.201   92.5   1.25    215
AWM7                         908   3.91   4.18 10.34  0.00  0.00  3.81  3.67  3.96  0.61  0.52  0.71   2.99e-03   2.90e-03   3.09e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0172  0.263   92.0   0.87    249
CENTAURUS                   4954   0.00   0.12  8.06  0.00  0.00  0.87  0.86  0.88  0.15  0.14  0.16   2.15e-03   2.07e-03   2.23e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.258   99.4   4.11    126
CENTAURUS                   4954   0.12   0.17  8.06  0.00  0.00  0.92  0.91  0.94  0.14  0.13  0.15   1.25e-03   1.19e-03   1.31e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.148   99.0   4.04    117
CENTAURUS                   4954   0.17   0.25  8.06  0.00  0.00  1.21  1.19  1.23  0.29  0.27  0.32   1.24e-03   1.19e-03   1.29e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.187   98.3   3.26    139
CENTAURUS                   4954   0.25   0.32  8.06  0.00  0.00  1.42  1.40  1.44  0.55  0.51  0.60   1.06e-03   1.01e-03   1.10e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.197   98.0   2.58    152
CENTAURUS                   4954   0.32   0.39  8.06  0.00  0.00  1.50  1.48  1.51  0.73  0.67  0.79   1.19e-03   1.14e-03   1.24e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.247   97.9   3.31    170
CENTAURUS                   4954   0.39   0.44  8.06  0.00  0.00  1.52  1.50  1.55  0.72  0.67  0.80   8.46e-04   8.03e-04   8.83e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.171   97.6   1.92    150
CENTAURUS                   4954   0.44   0.49  8.06  0.00  0.00  1.58  1.56  1.61  0.95  0.86  1.04   7.31e-04   6.93e-04   7.70e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.168   97.3   1.82    149
CENTAURUS                   4954   0.49   0.54  8.06  0.00  0.00  1.61  1.59  1.65  1.01  0.92  1.12   6.91e-04   6.52e-04   7.27e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.162   97.0   2.29    151
CENTAURUS                   4954   0.54   0.59  8.06  0.00  0.00  1.72  1.69  1.75  1.19  1.08  1.32   6.58e-04   6.22e-04   6.96e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.160   96.7   1.84    155
CENTAURUS                   4954   0.59   0.66  8.06  0.00  0.00  1.81  1.78  1.84  1.40  1.28  1.51   9.37e-04   8.94e-04   9.81e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.239   96.4   2.20    184
CENTAURUS                   4954   0.66   0.71  8.06  0.00  0.00  1.87  1.83  1.91  1.30  1.18  1.45   6.65e-04   6.27e-04   6.99e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.158   96.0   1.85    157
CENTAURUS                   4954   0.71   0.76  8.06  0.00  0.00  1.94  1.90  1.98  1.49  1.35  1.66   6.23e-04   5.86e-04   6.57e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.155   95.7   1.82    160
CENTAURUS                   4954   0.76   0.81  8.06  0.00  0.00  1.98  1.94  2.03  1.55  1.40  1.73   6.24e-04   5.86e-04   6.57e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.156   95.5   1.52    165
CENTAURUS                   4954   0.81   0.89  8.06  0.00  0.00  2.05  2.01  2.09  1.64  1.51  1.80   9.05e-04   8.60e-04   9.45e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.227   95.1   1.75    193
CENTAURUS                   4954   0.89   0.93  8.06  0.00  0.00  2.12  2.07  2.18  1.89  1.69  2.12   5.46e-04   5.11e-04   5.80e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.145   94.8   1.62    164
CENTAURUS                   4954   0.93   0.98  8.06  0.00  0.00  2.30  2.23  2.36  1.88  1.68  2.11   5.46e-04   5.13e-04   5.79e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.136   94.4   1.54    164
CENTAURUS                   4954   0.98   1.06  8.06  0.00  0.00  2.36  2.31  2.42  1.79  1.64  1.97   8.38e-04   7.96e-04   8.77e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.198   93.9   1.32    194
CENTAURUS                   4954   1.06   1.11  8.06  0.00  0.00  2.35  2.29  2.43  1.96  1.79  2.30   5.12e-04   4.70e-04   5.37e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.129   93.3   1.31    160
CENTAURUS                   4954   1.11   1.18  8.06  0.00  0.00  2.48  2.43  2.54  1.87  1.74  2.12   8.05e-04   7.52e-04   8.33e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.189   93.0   1.49    197
CENTAURUS                   4954   1.18   1.25  8.06  0.00  0.00  2.54  2.48  2.60  1.90  1.73  2.08   7.79e-04   7.42e-04   8.17e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.181   92.3   1.40    199
CENTAURUS                   4954   1.25   1.30  8.06  0.00  0.00  2.84  2.75  2.93  2.22  1.95  2.52   4.88e-04   4.57e-04   5.21e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.116   91.7   1.07    167
CENTAURUS                   4954   1.30   1.38  8.06  0.00  0.00  2.74  2.67  2.82  1.88  1.71  2.08   7.64e-04   7.26e-04   7.98e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.167   91.1   1.04    200
CENTAURUS                   4954   1.38   1.45  8.06  0.00  0.00  2.79  2.72  2.87  1.90  1.72  2.11   7.35e-04   6.98e-04   7.70e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.160   90.4   1.21    197
CENTAURUS                   4954   1.45   1.53  8.06  0.00  0.00  2.89  2.80  2.97  1.82  1.64  2.03   7.50e-04   7.14e-04   7.88e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.159   90.0   1.23    197
CENTAURUS                   4954   1.53   1.60  8.06  0.00  0.00  2.96  2.87  3.04  1.68  1.51  1.86   7.82e-04   7.45e-04   8.17e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.156   89.4   1.30    197
CENTAURUS                   4954   1.60   1.67  8.06  0.00  0.00  2.91  2.83  2.99  1.81  1.63  2.00   7.42e-04   7.10e-04   7.79e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.155   89.0   1.29    198
CENTAURUS                   4954   1.67   1.75  8.06  0.00  0.00  2.97  2.88  3.06  1.59  1.43  1.76   7.97e-04   7.62e-04   8.35e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.155   88.8   1.09    202
CENTAURUS                   4954   1.75   1.82  8.06  0.00  0.00  3.05  2.95  3.14  1.63  1.46  1.82   7.65e-04   7.31e-04   8.03e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.148   87.8   1.07    198
CENTAURUS                   4954   1.82   1.89  8.06  0.00  0.00  3.05  2.96  3.15  1.63  1.47  1.82   7.69e-04   7.33e-04   8.04e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.149   87.6   1.29    197
CENTAURUS                   4954   1.89   1.97  8.06  0.00  0.00  2.99  2.90  3.08  1.58  1.41  1.77   7.68e-04   7.31e-04   8.04e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.147   86.7   1.36    200
CENTAURUS                   4954   1.97   2.04  8.06  0.00  0.00  3.00  2.90  3.08  1.56  1.39  1.74   7.70e-04   7.35e-04   8.07e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.146   86.4   1.12    198
CENTAURUS                   4954   2.04   2.12  8.06  0.00  0.00  2.96  2.87  3.06  1.44  1.29  1.61   7.91e-04   7.53e-04   8.25e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.146   86.2   1.15    194
CENTAURUS                   4954   2.12   2.19  8.06  0.00  0.00  3.08  2.98  3.18  1.42  1.27  1.58   8.02e-04   7.69e-04   8.38e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.145   85.5   1.14    202
CENTAURUS                   4954   2.19   2.26  8.06  0.00  0.00  3.18  3.07  3.28  1.51  1.35  1.69   7.95e-04   7.61e-04   8.31e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.146   85.5   1.15    203
CENTAURUS                   4954   2.26   2.34  8.06  0.00  0.00  3.16  3.05  3.26  1.41  1.26  1.58   8.08e-04   7.74e-04   8.44e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.143   84.9   1.03    203
CENTAURUS                   4954   2.34   2.44  8.06  0.00  0.00  3.07  2.98  3.16  1.37  1.24  1.51   1.08e-03   1.04e-03   1.12e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.190   84.3   1.18    227
CENTAURUS                   4954   2.44   2.51  8.06  0.00  0.00  3.14  3.03  3.25  1.35  1.20  1.52   7.99e-04   7.63e-04   8.34e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.140   83.9   1.14    200
CENTAURUS                   4954   2.51   2.58  8.06  0.00  0.00  3.27  3.16  3.38  1.30  1.16  1.46   8.22e-04   7.87e-04   8.55e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.139   83.8   1.06    202
CENTAURUS                   4954   2.58   2.66  8.06  0.00  0.00  3.27  3.16  3.38  1.46  1.30  1.63   7.97e-04   7.61e-04   8.30e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.141   83.3   1.11    205
CENTAURUS                   4954   2.66   2.73  8.06  0.00  0.00  3.02  2.92  3.12  1.12  1.00  1.25   8.43e-04   8.09e-04   8.76e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.138   82.4   1.10    197
CENTAURUS                   4954   2.73   2.80  8.06  0.00  0.00  3.29  3.17  3.41  1.39  1.24  1.57   7.78e-04   7.43e-04   8.11e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.135   82.0   1.27    200
CENTAURUS                   4954   2.80   2.88  8.06  0.00  0.00  3.28  3.16  3.41  1.34  1.18  1.51   7.67e-04   7.33e-04   8.04e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.131   81.3   1.18    196
CENTAURUS                   4954   2.88   2.98  8.06  0.00  0.00  3.28  3.17  3.38  1.11  0.99  1.23   1.09e-03   1.05e-03   1.13e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.173   80.7   1.13    224
CENTAURUS                   4954   2.98   3.05  8.06  0.00  0.00  3.54  3.40  3.68  1.28  1.12  1.46   7.54e-04   7.19e-04   7.87e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.123   80.1   1.01    199
CENTAURUS                   4954   3.05   3.12  8.06  0.00  0.00  3.43  3.29  3.57  1.09  0.95  1.25   7.76e-04   7.42e-04   8.09e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.121   79.5   1.18    193
CENTAURUS                   4954   3.12   3.20  8.06  0.00  0.00  3.63  3.48  3.79  1.08  0.93  1.24   7.55e-04   7.21e-04   7.86e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0109  0.115   78.8   1.11    196
MACS_J2243.3-0935           3260   0.00   0.86  4.31  0.00  0.00  6.39  5.45  7.64  0.24  0.00  0.50   9.96e-04   9.32e-04   1.06e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1010  0.078   93.1   1.42     76
MACS_J2243.3-0935           3260   0.86   1.45  4.31  0.00  0.00  6.24  5.19  7.67  0.02  0.00  0.29   9.89e-04   9.22e-04   1.03e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1010  0.074   87.0   1.37     74
MACS_J2243.3-0935           3260   1.45   3.35  4.31  0.00  0.00  4.47  3.66  5.50  0.04  0.00  0.32   9.93e-04   8.95e-04   1.06e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1010  0.073   52.6   1.33     96
MACS_J2243.3-0935           3260   3.35   5.76  4.31  0.00  0.00  0.99  0.73  1.47  0.01  0.00  0.13   9.76e-04   5.65e-04   1.44e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1010  0.037   17.8   1.16    102
MKW3S                        900   0.00   0.34  3.05  0.00  0.00  3.07  2.97  3.17  0.75  0.65  0.85   1.82e-03   1.75e-03   1.89e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0450  0.209   99.3   1.25    194
MKW3S                        900   0.34   0.52  3.05  0.00  0.00  3.29  3.18  3.41  0.93  0.81  1.07   1.49e-03   1.42e-03   1.55e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0450  0.179   98.9   1.17    186
MKW3S                        900   0.52   0.69  3.05  0.00  0.00  3.49  3.36  3.63  0.78  0.66  0.90   1.62e-03   1.56e-03   1.69e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0450  0.183   98.5   1.03    193
MKW3S                        900   0.69   0.86  3.05  0.00  0.00  3.53  3.39  3.67  0.76  0.64  0.89   1.55e-03   1.49e-03   1.62e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0450  0.174   98.1   1.03    192
MKW3S                        900   0.86   1.03  3.05  0.00  0.00  3.50  3.36  3.64  0.59  0.50  0.70   1.54e-03   1.48e-03   1.60e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0450  0.163   97.6   1.01    185
MKW3S                        900   1.03   1.25  3.05  0.00  0.00  3.59  3.45  3.74  0.64  0.53  0.74   1.70e-03   1.64e-03   1.76e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0450  0.181   96.8   0.92    196
MKW3S                        900   1.25   1.50  3.05  0.00  0.00  3.81  3.66  3.98  0.48  0.39  0.57   1.82e-03   1.76e-03   1.89e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0450  0.184   95.7   1.11    203
MKW3S                        900   1.50   1.75  3.05  0.00  0.00  3.81  3.64  4.00  0.35  0.27  0.44   1.71e-03   1.65e-03   1.77e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0450  0.165   94.7   1.04    195
MKW3S                        900   1.75   2.02  3.05  0.00  0.00  3.65  3.49  3.82  0.29  0.21  0.37   1.79e-03   1.72e-03   1.85e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0450  0.168   93.3   0.93    199
MKW3S                        900   2.02   2.34  3.05  0.00  0.00  3.72  3.56  3.89  0.37  0.28  0.46   1.90e-03   1.84e-03   1.97e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0450  0.183   91.7   0.91    208
MKW3S                        900   2.34   2.68  3.05  0.00  0.00  3.70  3.53  3.88  0.29  0.21  0.38   1.80e-03   1.73e-03   1.86e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0450  0.167   89.9   1.08    200
MKW3S                        900   2.68   3.10  3.05  0.00  0.00  3.63  3.46  3.80  0.34  0.26  0.44   1.81e-03   1.74e-03   1.88e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0450  0.171   87.2   1.01    207
MKW3S                        900   3.10   3.62  3.05  0.00  0.00  3.38  3.22  3.55  0.29  0.20  0.37   1.81e-03   1.74e-03   1.88e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0450  0.166   81.9   1.19    207
MKW3S                        900   3.62   4.23  3.05  0.00  0.00  3.09  2.94  3.26  0.22  0.15  0.30   1.79e-03   1.71e-03   1.86e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0450  0.158   76.1   1.04    211
MKW3S                        900   4.23   4.99  3.05  0.00  0.00  3.06  2.90  3.24  0.17  0.11  0.24   1.88e-03   1.81e-03   1.96e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0450  0.161   69.7   1.05    226
MKW3S                        900   4.99   5.88  3.05  0.00  0.00  2.70  2.54  2.87  0.09  0.04  0.15   1.89e-03   1.82e-03   1.98e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0450  0.150   61.9   1.15    233
MKW3S                        900   5.88   7.33  3.05  0.00  0.00  2.03  1.90  2.17  0.05  0.02  0.09   1.79e-03   1.70e-03   1.89e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0450  0.130   51.2   1.29    236
MS_1006.0+1202               925   0.00   0.96  3.63  0.00  0.00  5.68  5.14  6.30  0.32  0.17  0.49   1.47e-03   1.40e-03   1.54e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2210  0.105   91.4   1.16    126
MS_1006.0+1202               925   0.96   1.99  3.63  0.00  0.00  6.61  5.75  7.82  0.31  0.11  0.53   1.16e-03   1.10e-03   1.22e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2210  0.080   75.5   1.13    127
MS_1006.0+1202               925   1.99   3.39  3.63  0.00  0.00  5.08  4.04  6.65  0.00  0.00  0.33   6.48e-04   5.85e-04   6.91e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2210  0.042   56.0   1.06     99
MS_1006.0+1202               925   3.39   4.67  3.63  0.00  0.00  5.13  3.13 10.26  0.13  0.00  1.31   2.44e-04   1.82e-04   2.86e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2210  0.016   48.0   0.74     80
MS_J1157.3+5531             4964   0.00   0.25  1.22  0.00  0.00  1.36  1.32  1.40  0.46  0.38  0.54   3.44e-04   3.14e-04   3.76e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0810  0.060   93.3   1.30     82
MS_J1157.3+5531             4964   0.25   0.96  1.22  0.00  0.00  2.50  2.28  2.71  0.83  0.61  1.12   2.41e-04   2.15e-04   2.65e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0810  0.039   47.7   0.98    102
MS_J1157.3+5531             4964   0.96   1.75  1.22  0.00  0.00  2.09  1.89  2.32  0.33  0.22  0.55   2.39e-04   2.09e-04   2.63e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0810  0.031   26.9   0.83    119
MS_J1157.3+5531             4964   1.75   2.56  1.22  0.00  0.00  1.78  1.57  2.04  0.28  0.15  0.47   1.82e-04   1.53e-04   2.09e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0810  0.023   18.6   0.91    135
MS_J1157.3+5531             4964   2.56   3.44  1.22  0.00  0.00  1.94  1.64  2.43  0.50  0.25  1.01   1.21e-04   9.22e-05   1.46e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0810  0.018   14.9   1.01    159
