# Model: wabs(mekal+mekal/b) for annuli spectra; Fit Range = 0.7 - 7.0; Count Rates = 0.7 - 2.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                  ObsID    Rin   Rout  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi   Tx2  Tlo2  Thi2      Norm2    Normlo2    Normhi2       z     Cr   Src%  chisq    dof
ZWICKY_2701                 3195   0.16   0.25  0.83  0.00  0.00  4.05  3.67  4.48  0.59  0.35  0.88   5.70e-04   5.20e-04   6.18e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2100  0.070   96.9   0.72     64
ZWICKY_2701                 3195   0.25   0.39  0.83  0.00  0.00  5.06  4.52  5.74  0.47  0.21  0.76   6.37e-04   5.86e-04   6.83e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2100  0.075   93.7   0.98     70
ZWICKY_2701                 3195   0.39   0.61  0.83  0.00  0.00  4.83  4.33  5.40  0.36  0.14  0.61   7.42e-04   6.91e-04   8.00e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2100  0.087   87.0   1.09     83
ZWICKY_2701                 3195   0.61   1.44  0.83  0.00  0.00  5.41  4.90  5.99  0.50  0.30  0.73   1.21e-03   1.14e-03   1.27e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2100  0.138   61.7   0.88    123
M49                          321   0.00   0.13  1.62  0.00  0.00  0.69  0.68  0.71  0.23  0.19  0.28   7.59e-04   6.51e-04   8.65e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0033  0.178   99.3   1.96     56
M49                          321   0.13   0.26  1.62  0.00  0.00  0.72  0.70  0.73  0.18  0.15  0.21   8.68e-04   7.61e-04   9.69e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0033  0.167   97.4   1.54     56
M49                          321   0.26   0.44  1.62  0.00  0.00  0.78  0.76  0.79  0.19  0.16  0.22   7.82e-04   6.95e-04   8.73e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0033  0.156   93.6   1.60     59
M49                          321   0.44   0.71  1.62  0.00  0.00  0.85  0.83  0.87  0.22  0.19  0.27   7.59e-04   6.61e-04   8.25e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0033  0.166   87.8   2.53     65
M49                          321   0.71   0.98  1.62  0.00  0.00  0.95  0.93  0.97  0.27  0.23  0.32   6.82e-04   6.13e-04   7.55e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0033  0.160   80.8   1.62     68
M49                          321   0.98   1.28  1.62  0.00  0.00  1.01  0.99  1.03  0.32  0.27  0.38   6.39e-04   5.71e-04   7.04e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0033  0.159   76.0   1.68     71
M49                          321   1.28   1.57  1.62  0.00  0.00  1.06  1.04  1.08  0.44  0.37  0.53   5.23e-04   4.60e-04   5.82e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0033  0.154   71.4   1.46     73
M49                          321   1.57   1.92  1.62  0.00  0.00  1.05  1.02  1.07  0.35  0.30  0.42   6.20e-04   5.52e-04   6.82e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0033  0.162   64.7   1.84     76
M49                          321   1.92   2.26  1.62  0.00  0.00  1.08  1.06  1.10  0.52  0.44  0.63   4.56e-04   3.98e-04   5.17e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0033  0.149   60.5   1.47     79
M49                          321   2.26   2.69  1.62  0.00  0.00  1.08  1.06  1.11  0.49  0.41  0.58   5.21e-04   4.55e-04   5.85e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0033  0.155   53.8   1.26     87
M49                          321   2.69   3.15  1.62  0.00  0.00  1.08  1.06  1.11  0.36  0.31  0.43   6.49e-04   5.78e-04   7.18e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0033  0.150   49.6   1.35     92
M49                          321   3.15   3.69  1.62  0.00  0.00  1.19  1.16  1.22  0.43  0.36  0.52   6.46e-04   5.78e-04   7.19e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0033  0.148   42.8   1.22    103
M49                          321   3.69   4.35  1.62  0.00  0.00  1.19  1.16  1.22  0.55  0.45  0.68   5.26e-04   4.56e-04   6.02e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0033  0.136   36.9   1.32    108
NGC_0507                    2882   0.00   0.59  5.23  0.00  0.00  1.05  1.02  1.08  0.28  0.24  0.34   8.55e-04   7.66e-04   9.39e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0164  0.100   96.0   1.16     85
NGC_0507                    2882   0.59   0.97  5.23  0.00  0.00  1.10  1.07  1.13  0.29  0.25  0.36   8.29e-04   7.41e-04   9.11e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0164  0.097   93.4   1.45     87
NGC_0507                    2882   0.97   1.28  5.23  0.00  0.00  1.17  1.14  1.20  0.47  0.39  0.58   6.13e-04   5.35e-04   6.87e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0164  0.091   92.1   1.15     86
NGC_0507                    2882   1.28   1.64  5.23  0.00  0.00  1.24  1.21  1.27  0.44  0.36  0.54   6.72e-04   6.01e-04   7.50e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0164  0.091   89.8   1.16     93
NGC_0507                    2882   1.64   2.05  5.23  0.00  0.00  1.31  1.27  1.36  0.40  0.32  0.49   7.05e-04   6.27e-04   7.79e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0164  0.085   86.1   1.06     95
NGC_0507                    2882   2.05   2.49  5.23  0.00  0.00  1.36  1.31  1.41  0.38  0.31  0.47   7.18e-04   6.48e-04   7.92e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0164  0.083   81.7   1.06    102
NGC_0507                    2882   2.49   3.02  5.23  0.00  0.00  1.39  1.35  1.44  0.48  0.39  0.60   6.17e-04   5.48e-04   6.84e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0164  0.079   75.6   1.04    106
NGC_0507                    2882   3.02   3.56  5.23  0.00  0.00  1.34  1.28  1.40  0.31  0.24  0.40   6.93e-04   6.21e-04   7.73e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0164  0.071   71.5   1.15    106
NGC_0507                    2882   3.56   4.08  5.23  0.00  0.00  1.43  1.37  1.49  0.41  0.32  0.53   6.14e-04   5.46e-04   6.88e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0164  0.069   68.7   1.03    109
NGC_0507                    2882   4.08   4.61  5.23  0.00  0.00  1.32  1.27  1.38  0.32  0.24  0.41   6.21e-04   5.44e-04   6.94e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0164  0.064   65.5   1.08    108
NGC_0507                    2882   4.61   5.13  5.23  0.00  0.00  1.25  1.19  1.31  0.21  0.16  0.28   6.91e-04   6.11e-04   7.76e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0164  0.060   63.5   1.04    110
NGC_0507                    2882   5.13   5.67  5.23  0.00  0.00  1.25  1.19  1.31  0.26  0.20  0.35   5.78e-04   5.04e-04   6.51e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0164  0.055   60.3   1.25    112
NGC_0507                    2882   5.67   6.22  5.23  0.00  0.00  1.18  1.13  1.24  0.18  0.14  0.26   6.68e-04   5.71e-04   7.47e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0164  0.054   58.1   1.09    113
NGC_0507                    2882   6.22   6.89  5.23  0.00  0.00  1.25  1.20  1.31  0.23  0.17  0.30   7.21e-04   6.38e-04   8.10e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0164  0.061   55.3   0.96    133
NGC_4636                    4415+3926   0.00   0.12  1.82  0.00  0.00  0.50  0.48  0.52  0.19  0.15  0.23   5.28e-04   4.40e-04   6.07e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.040   99.6   1.38    178
NGC_4636                    4415+3926   0.12   0.17  1.82  0.00  0.00  0.52  0.51  0.55  0.24  0.21  0.34   3.41e-04   3.20e-04   3.70e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.032   99.5   0.43    409
NGC_4636                    4415+3926   0.17   0.20  1.82  0.00  0.00  0.57  0.54  0.59  0.38  0.29  0.60   1.10e-04   9.29e-05   1.32e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.016   99.4   0.30    280
NGC_4636                    4415+3926   0.20   0.25  1.82  0.00  0.00  0.54  0.52  0.55  0.31  0.25  0.42   2.61e-04   2.37e-04   2.85e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.032   99.2   0.73    200
NGC_4636                    4415+3926   0.25   0.32  1.82  0.00  0.00  0.54  0.52  0.56  0.36  0.28  0.48   2.40e-04   2.23e-04   2.95e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.033   98.7   1.48     91
NGC_4636                    4415+3926   0.32   0.39  1.82  0.00  0.00  0.53  0.52  0.56  0.27  0.23  0.40   2.58e-04   1.81e-04   2.89e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.028   98.0   1.72     85
NGC_4636                    4415+3926   0.39   0.47  1.82  0.00  0.00  0.53  0.51  0.55  0.31  0.23  0.41   2.29e-04   1.79e-04   2.83e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.027   97.5   1.08     87
NGC_4636                    4415+3926   0.47   0.54  1.82  0.00  0.00  0.56  0.54  0.57  0.32  0.26  0.44   2.07e-04   1.59e-04   2.57e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.028   97.2   1.46     86
NGC_4636                    4415+3926   0.54   0.61  1.82  0.00  0.00  0.55  0.54  0.57  0.34  0.28  0.46   2.33e-04   2.09e-04   2.84e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.033   97.2   1.91     94
NGC_4636                    4415+3926   0.61   0.69  1.82  0.00  0.00  0.59  0.58  0.60  0.29  0.24  0.35   2.90e-04   2.68e-04   3.24e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.036   97.2   1.46    100
NGC_4636                    4415+3926   0.69   0.74  1.82  0.00  0.00  0.57  0.56  0.60  0.24  0.20  0.32   2.38e-04   1.67e-04   2.64e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.024   96.9   1.79     83
NGC_4636                    4415+3926   0.74   0.81  1.82  0.00  0.00  0.60  0.59  0.61  0.32  0.27  0.40   2.82e-04   2.66e-04   3.19e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.038   96.8   1.50    104
NGC_4636                    4415+3926   0.81   0.86  1.82  0.00  0.00  0.61  0.59  0.63  0.34  0.27  0.44   1.79e-04   1.44e-04   1.97e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.026   96.6   1.18     86
NGC_4636                    4415+3926   0.86   0.91  1.82  0.00  0.00  0.65  0.63  0.66  0.29  0.24  0.36   2.09e-04   1.75e-04   2.43e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.026   96.5   1.32     91
NGC_4636                    4415+3926   0.91   0.98  1.82  0.00  0.00  0.64  0.63  0.65  0.34  0.28  0.41   2.51e-04   2.15e-04   2.91e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.038   96.0   1.52    105
NGC_4636                    4415+3926   0.98   1.03  1.82  0.00  0.00  0.65  0.63  0.67  0.29  0.23  0.36   1.80e-04   1.55e-04   2.01e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.023   95.5   1.55     85
NGC_4636                    4415+3926   1.03   1.11  1.82  0.00  0.00  0.68  0.67  0.69  0.30  0.25  0.37   2.29e-04   1.95e-04   2.52e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.032   94.8   1.28    102
NGC_4636                    4415+3926   1.11   1.18  1.82  0.00  0.00  0.68  0.67  0.69  0.30  0.26  0.40   2.29e-04   2.11e-04   2.53e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.031   94.4   1.21    104
NGC_4636                    4415+3926   1.18   1.25  1.82  0.00  0.00  0.67  0.66  0.69  0.30  0.25  0.37   2.20e-04   1.80e-04   2.47e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.029   93.5   1.11     99
NGC_4636                    4415+3926   1.25   1.35  1.82  0.00  0.00  0.67  0.66  0.68  0.28  0.23  0.33   2.78e-04   2.58e-04   3.12e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.035   92.5   1.14    112
NGC_4636                    4415+3926   1.35   1.43  1.82  0.00  0.00  0.67  0.66  0.69  0.22  0.18  0.27   2.16e-04   1.88e-04   2.45e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.023   91.2   1.10     91
NGC_4636                    4415+3926   1.43   1.55  1.82  0.00  0.00  0.68  0.67  0.70  0.27  0.23  0.33   2.77e-04   2.58e-04   3.13e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.035   89.5   1.10    114
NGC_4636                    4415+3926   1.55   1.67  1.82  0.00  0.00  0.67  0.66  0.69  0.24  0.20  0.29   2.56e-04   2.38e-04   2.93e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.030   87.3   1.25    106
NGC_4636                    4415+3926   1.67   1.80  1.82  0.00  0.00  0.73  0.71  0.75  0.35  0.28  0.44   1.80e-04   1.51e-04   2.09e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.028   85.7   1.39    109
NGC_4636                    4415+3926   1.80   1.94  1.82  0.00  0.00  0.70  0.68  0.71  0.27  0.23  0.33   2.51e-04   2.16e-04   2.70e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.031   83.7   1.22    117
NGC_4636                    4415+3926   1.94   2.09  1.82  0.00  0.00  0.73  0.72  0.75  0.33  0.27  0.40   2.07e-04   1.92e-04   2.27e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.031   82.9   1.22    117
NGC_4636                    4415+3926   2.09   2.24  1.82  0.00  0.00  0.73  0.71  0.75  0.25  0.21  0.31   2.32e-04   1.99e-04   2.60e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.029   81.4   1.11    116
NGC_4636                    4415+3926   2.24   2.41  1.82  0.00  0.00  0.75  0.73  0.77  0.34  0.28  0.43   2.12e-04   2.00e-04   2.47e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.033   79.7   1.15    124
NGC_4636                    4415+3926   2.41   2.58  1.82  0.00  0.00  0.74  0.73  0.75  0.36  0.30  0.45   2.03e-04   1.89e-04   2.28e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.031   78.2   1.07    123
NGC_4636                    4415+3926   2.58   2.76  1.82  0.00  0.00  0.75  0.74  0.77  0.33  0.27  0.41   2.11e-04   1.78e-04   2.37e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.029   76.0   1.06    120
NGC_4636                    4415+3926   2.76   2.95  1.82  0.00  0.00  0.75  0.73  0.77  0.28  0.23  0.33   2.60e-04   2.30e-04   2.97e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.032   74.0   1.11    130
NGC_4636                    4415+3926   2.95   3.17  1.82  0.00  0.00  0.76  0.74  0.78  0.26  0.22  0.32   2.60e-04   2.49e-04   2.83e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.033   70.8   1.10    135
NGC_4636                    4415+3926   3.17   3.39  1.82  0.00  0.00  0.77  0.75  0.78  0.30  0.26  0.39   2.27e-04   1.95e-04   2.49e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.030   68.2   1.37    136
NGC_4636                    4415+3926   3.39   3.62  1.82  0.00  0.00  0.76  0.74  0.78  0.24  0.20  0.30   2.83e-04   2.41e-04   3.06e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.030   67.3   0.85    143
NGC_4636                    4415+3926   3.62   3.86  1.82  0.00  0.00  0.77  0.75  0.79  0.22  0.20  0.28   2.84e-04   2.41e-04   3.01e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.030   63.4   0.90    149
NGC_4636                    4415+3926   3.86   4.13  1.82  0.00  0.00  0.77  0.76  0.79  0.26  0.22  0.32   2.63e-04   2.27e-04   2.98e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.031   59.0   1.04    160
NGC_4636                    4415+3926   4.13   4.43  1.82  0.00  0.00  0.77  0.75  0.79  0.23  0.20  0.29   3.05e-04   2.59e-04   3.30e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.032   57.0   1.05    171
NGC_4636                    4415+3926   4.43   4.72  1.82  0.00  0.00  0.78  0.76  0.80  0.16  0.14  0.21   3.50e-04   3.05e-04   3.78e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.030   53.9   1.11    178
NGC_4636                    4415+3926   4.72   5.07  1.82  0.00  0.00  0.78  0.76  0.81  0.18  0.15  0.21   3.63e-04   3.32e-04   4.03e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.033   50.5   1.18    197
NGC_4636                    4415+3926   5.07   5.44  1.82  0.00  0.00  0.80  0.78  0.83  0.19  0.16  0.24   3.45e-04   3.23e-04   3.80e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.031   47.1   1.24    203
NGC_4636                    4415+3926   5.44   5.88  1.82  0.00  0.00  0.81  0.78  0.83  0.15  0.13  0.18   4.07e-04   3.67e-04   4.34e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.032   43.9   1.14    228
NGC_4636                    4415+3926   5.88   6.27  1.82  0.00  0.00  0.80  0.77  0.82  0.12  0.10  0.15   3.49e-04   3.21e-04   3.93e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0031  0.024   40.9   1.09    190
NGC_5044                    3225+3664   0.00   0.34  4.94  0.00  0.00  0.73  0.72  0.75  0.22  0.19  0.27   2.02e-03   1.76e-03   2.27e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0090  0.028   76.2   1.36    103
NGC_5044                    3225+3664   0.34   0.54  4.94  0.00  0.00  0.78  0.77  0.80  0.34  0.29  0.42   1.50e-03   1.26e-03   1.71e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0090  0.029   69.9   1.46    104
NGC_5044                    3225+3664   0.54   0.69  4.94  0.00  0.00  0.78  0.77  0.81  0.25  0.21  0.31   1.62e-03   1.39e-03   1.84e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0090  0.025   66.5   1.32     99
NGC_5044                    3225+3664   0.69   0.84  4.94  0.00  0.00  0.80  0.79  0.82  0.29  0.24  0.35   1.59e-03   1.36e-03   1.80e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0090  0.027   64.3   1.47    104
NGC_5044                    3225+3664   0.84   0.96  4.94  0.00  0.00  0.85  0.83  0.87  0.29  0.24  0.36   1.28e-03   1.07e-03   1.47e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0090  0.021   60.0   1.14     95
NGC_5044                    3225+3664   0.96   1.11  4.94  0.00  0.00  0.85  0.84  0.88  0.26  0.22  0.32   1.55e-03   1.34e-03   1.75e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0090  0.024   57.7   1.02    109
NGC_5044                    3225+3664   1.11   1.23  4.94  0.00  0.00  0.89  0.86  0.91  0.23  0.19  0.29   1.27e-03   1.09e-03   1.45e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0090  0.019   55.5   1.20     96
NGC_5044                    3225+3664   1.23   1.38  4.94  0.00  0.00  0.89  0.87  0.91  0.29  0.24  0.36   1.38e-03   1.19e-03   1.57e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0090  0.023   53.3   1.10    110
NGC_5044                    3225+3664   1.38   1.50  4.94  0.00  0.00  0.92  0.89  0.94  0.30  0.24  0.38   1.12e-03   9.33e-04   1.29e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0090  0.018   50.5   1.11     93
NGC_5044                    3225+3664   1.50   1.65  4.94  0.00  0.00  0.93  0.91  0.96  0.32  0.26  0.40   1.14e-03   9.64e-04   1.31e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0090  0.020   47.8   1.32    110
NGC_5044                    3225+3664   1.65   1.80  4.94  0.00  0.00  0.96  0.94  0.99  0.28  0.23  0.36   1.15e-03   9.81e-04   1.31e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0090  0.019   45.3   1.10    108
NGC_5044                    3225+3664   1.80   1.92  4.94  0.00  0.00  0.98  0.95  1.01  0.25  0.20  0.31   1.06e-03   9.09e-04   1.21e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0090  0.016   46.0   1.25    101
NGC_5044                    3225+3664   1.92   2.07  4.94  0.00  0.00  1.01  0.98  1.04  0.27  0.21  0.34   1.11e-03   9.47e-04   1.27e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0090  0.017   42.3   1.26    110
NGC_5044                    3225+3664   2.07   2.19  4.94  0.00  0.00  1.02  0.98  1.05  0.28  0.22  0.37   9.34e-04   7.82e-04   1.09e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0090  0.014   42.2   1.06     95
NGC_5044                    3225+3664   2.19   2.31  4.94  0.00  0.00  1.08  1.05  1.12  0.29  0.23  0.38   8.72e-04   7.40e-04   1.01e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0090  0.014   41.7   1.10     97
NGC_5044                    3225+3664   2.31   2.44  4.94  0.00  0.00  1.13  1.09  1.17  0.29  0.23  0.37   9.37e-04   8.08e-04   1.07e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0090  0.013   40.9   0.82    100
NGC_5044                    3225+3664   2.44   2.56  4.94  0.00  0.00  1.13  1.09  1.18  0.25  0.19  0.33   9.10e-04   7.74e-04   1.04e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0090  0.012   39.5   0.94     93
NGC_5044                    3225+3664   2.56   2.68  4.94  0.00  0.00  1.22  1.18  1.27  0.40  0.30  0.53   7.48e-04   6.25e-04   8.68e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0090  0.012   39.5   1.17     98
NGC_5044                    3225+3664   2.68   2.80  4.94  0.00  0.00  1.20  1.15  1.26  0.28  0.21  0.38   7.89e-04   6.78e-04   9.21e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0090  0.011   38.6   0.91     97
NGC_5044                    3225+3664   2.80   2.93  4.94  0.00  0.00  1.27  1.23  1.33  0.52  0.40  0.79   5.23e-04   4.01e-04   6.08e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0090  0.010   39.0   1.17     95
NGC_5044                    3225+3664   2.93   3.05  4.94  0.00  0.00  1.37  1.30  1.44  0.48  0.35  0.70   5.62e-04   4.53e-04   6.70e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0090  0.009   36.8   1.04     90
NGC_5044                    3225+3664   3.05   3.17  4.94  0.00  0.00  1.31  1.24  1.38  0.41  0.29  0.60   5.95e-04   4.86e-04   7.05e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0090  0.009   37.9   1.48     84
NGC_5044                    3225+3664   3.17   3.30  4.94  0.00  0.00  1.44  1.36  1.52  0.57  0.41  0.84   4.72e-04   3.77e-04   5.62e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0090  0.008   38.3   1.26     82
NGC_5044                    3225+3664   3.30   3.44  4.94  0.00  0.00  1.41  1.33  1.50  0.37  0.26  0.54   6.41e-04   5.45e-04   7.70e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0090  0.009   38.2   1.32     95
NGC_5044                    3225+3664   3.44   3.59  4.94  0.00  0.00  1.42  1.35  1.50  0.34  0.23  0.48   7.12e-04   6.02e-04   8.35e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0090  0.009   39.2   1.06     95
NGC_5044                    3225+3664   3.59   3.71  4.94  0.00  0.00  1.52  1.42  1.62  0.38  0.24  0.57   6.17e-04   5.10e-04   7.39e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0090  0.008   40.8   1.51     81
NGC_5044                    3225+3664   3.71   3.86  4.94  0.00  0.00  1.46  1.39  1.54  0.38  0.26  0.55   7.16e-04   6.06e-04   8.43e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0090  0.010   40.6   1.68     91
NGC_5044                    3225+3664   3.86   3.99  4.94  0.00  0.00  1.41  1.33  1.51  0.23  0.15  0.34   7.19e-04   6.07e-04   8.34e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0090  0.008   40.1   2.04     80
NGC_5044                    3225+3664   3.99   4.13  4.94  0.00  0.00  1.58  1.48  1.71  0.32  0.21  0.48   7.47e-04   6.29e-04   8.65e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0090  0.009   40.8   2.24     95
NGC_5044                    3225+3664   4.13   4.26  4.94  0.00  0.00  1.53  1.41  1.67  0.11  0.05  0.19   8.70e-04   7.44e-04   1.00e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0090  0.008   42.0   1.98     80
NGC_5813                    5907   0.00   0.18  4.25  0.00  0.00  0.61  0.60  0.62  0.20  0.17  0.25   5.80e-04   4.86e-04   6.64e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0066  0.090   96.8   1.55     57
NGC_5813                    5907   0.18   0.30  4.25  0.00  0.00  0.58  0.56  0.60  0.25  0.20  0.32   4.97e-04   3.96e-04   5.89e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0066  0.089   94.5   1.69     54
NGC_5813                    5907   0.30   0.41  4.25  0.00  0.00  0.57  0.55  0.59  0.25  0.19  0.32   4.48e-04   3.68e-04   5.59e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0066  0.081   91.4   1.44     54
